phoenix-srun: Job 5897 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-31 14:55:55,014][    INFO] {'backbone': 'resnet101',
[2022-07-31 20:27:52,986][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.54

[2022-07-31 20:27:52,986][    INFO] ===========> Epoch: 23, LR: 0.0007, Previous best: 74.99
[2022-07-31 20:27:54,203][    INFO] Iters: 0, Total loss: 0.115, Loss x: 0.028, Loss s: 0.396, Loss w_fp: 0.008, Mask: 0.743
[2022-07-31 20:29:38,973][    INFO] Iters: 155, Total loss: 0.055, Loss x: 0.060, Loss s: 0.094, Loss w_fp: 0.008, Mask: 0.853
[2022-07-31 20:31:24,276][    INFO] Iters: 310, Total loss: 0.055, Loss x: 0.060, Loss s: 0.091, Loss w_fp: 0.008, Mask: 0.848
[2022-07-31 20:33:10,334][    INFO] Iters: 465, Total loss: 0.053, Loss x: 0.059, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.842
[2022-07-31 20:34:56,001][    INFO] Iters: 620, Total loss: 0.053, Loss x: 0.059, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.841
[2022-07-31 20:36:41,289][    INFO] Iters: 775, Total loss: 0.052, Loss x: 0.058, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.840
[2022-07-31 20:38:26,719][    INFO] Iters: 930, Total loss: 0.052, Loss x: 0.059, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.841
[2022-07-31 20:40:11,263][    INFO] Iters: 1085, Total loss: 0.052, Loss x: 0.059, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.839
[2022-07-31 20:42:10,504][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.57
[2022-07-31 20:42:10,504][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.51
[2022-07-31 20:42:10,504][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.79
[2022-07-31 20:42:10,504][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.66
[2022-07-31 20:42:10,504][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.26
[2022-07-31 20:42:10,504][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.04
[2022-07-31 20:42:10,504][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.41
[2022-07-31 20:42:10,504][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.36
[2022-07-31 20:42:10,504][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.25
[2022-07-31 20:42:10,504][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 28.38
[2022-07-31 20:42:10,504][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 82.86
[2022-07-31 20:42:10,504][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 44.89
[2022-07-31 20:42:10,504][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.47
[2022-07-31 20:42:10,504][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.80
[2022-07-31 20:42:10,504][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.25
[2022-07-31 20:42:10,504][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.85
[2022-07-31 20:42:10,504][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.70
[2022-07-31 20:42:10,504][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 78.72
[2022-07-31 20:42:10,504][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 49.00
[2022-07-31 20:42:10,504][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.08
[2022-07-31 20:42:10,504][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.61
[2022-07-31 20:42:10,505][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.83

[2022-07-31 20:42:10,505][    INFO] ===========> Epoch: 24, LR: 0.0007, Previous best: 74.99
[2022-07-31 20:42:11,765][    INFO] Iters: 0, Total loss: 0.065, Loss x: 0.072, Loss s: 0.116, Loss w_fp: 0.002, Mask: 0.704
[2022-07-31 20:43:56,510][    INFO] Iters: 155, Total loss: 0.050, Loss x: 0.053, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.848
[2022-07-31 20:45:40,907][    INFO] Iters: 310, Total loss: 0.049, Loss x: 0.056, Loss s: 0.074, Loss w_fp: 0.009, Mask: 0.843
[2022-07-31 20:47:26,362][    INFO] Iters: 465, Total loss: 0.048, Loss x: 0.056, Loss s: 0.071, Loss w_fp: 0.008, Mask: 0.842
[2022-07-31 20:49:13,190][    INFO] Iters: 620, Total loss: 0.047, Loss x: 0.055, Loss s: 0.071, Loss w_fp: 0.008, Mask: 0.844
[2022-07-31 20:50:58,661][    INFO] Iters: 775, Total loss: 0.047, Loss x: 0.055, Loss s: 0.071, Loss w_fp: 0.008, Mask: 0.847
[2022-07-31 20:52:43,934][    INFO] Iters: 930, Total loss: 0.048, Loss x: 0.055, Loss s: 0.074, Loss w_fp: 0.008, Mask: 0.846
[2022-07-31 20:54:28,839][    INFO] Iters: 1085, Total loss: 0.048, Loss x: 0.056, Loss s: 0.072, Loss w_fp: 0.008, Mask: 0.846
[2022-07-31 20:56:27,731][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.67
[2022-07-31 20:56:27,732][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.25
[2022-07-31 20:56:27,732][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.20
[2022-07-31 20:56:27,732][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.17
[2022-07-31 20:56:27,732][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.61
[2022-07-31 20:56:27,732][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 72.72
[2022-07-31 20:56:27,732][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.78
[2022-07-31 20:56:27,732][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.77
[2022-07-31 20:56:27,732][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.52
[2022-07-31 20:56:27,732][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 30.06
[2022-07-31 20:56:27,732][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.67
[2022-07-31 20:56:27,732][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 52.13
[2022-07-31 20:56:27,732][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 90.29
[2022-07-31 20:56:27,732][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.44
[2022-07-31 20:56:27,732][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.40
[2022-07-31 20:56:27,732][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.90
[2022-07-31 20:56:27,732][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.80
[2022-07-31 20:56:27,732][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.46
[2022-07-31 20:56:27,732][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 46.76
[2022-07-31 20:56:27,732][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.34
[2022-07-31 20:56:27,732][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.29
[2022-07-31 20:56:27,732][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.63

[2022-07-31 20:56:27,732][    INFO] ===========> Epoch: 25, LR: 0.0007, Previous best: 75.63
[2022-07-31 20:56:28,951][    INFO] Iters: 0, Total loss: 0.039, Loss x: 0.066, Loss s: 0.017, Loss w_fp: 0.006, Mask: 0.906
[2022-07-31 20:58:14,352][    INFO] Iters: 155, Total loss: 0.052, Loss x: 0.058, Loss s: 0.084, Loss w_fp: 0.007, Mask: 0.858
[2022-07-31 21:00:00,226][    INFO] Iters: 310, Total loss: 0.052, Loss x: 0.057, Loss s: 0.086, Loss w_fp: 0.009, Mask: 0.848
[2022-07-31 21:01:48,116][    INFO] Iters: 465, Total loss: 0.051, Loss x: 0.057, Loss s: 0.079, Loss w_fp: 0.009, Mask: 0.844
[2022-07-31 21:03:33,375][    INFO] Iters: 620, Total loss: 0.050, Loss x: 0.056, Loss s: 0.080, Loss w_fp: 0.009, Mask: 0.846
[2022-07-31 21:05:21,262][    INFO] Iters: 775, Total loss: 0.050, Loss x: 0.056, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.844
[2022-07-31 21:07:07,346][    INFO] Iters: 930, Total loss: 0.050, Loss x: 0.055, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.842
[2022-07-31 21:08:55,410][    INFO] Iters: 1085, Total loss: 0.050, Loss x: 0.056, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.844
[2022-07-31 21:10:54,022][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.63
[2022-07-31 21:10:54,023][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.83
[2022-07-31 21:10:54,023][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.07
[2022-07-31 21:10:54,023][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.35
[2022-07-31 21:10:54,023][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.57
[2022-07-31 21:10:54,023][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.29
[2022-07-31 21:10:54,023][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.56
[2022-07-31 21:10:54,023][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.42
[2022-07-31 21:10:54,023][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.01
[2022-07-31 21:10:54,023][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.32
[2022-07-31 21:10:54,023][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.46
[2022-07-31 21:10:54,023][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.03
[2022-07-31 21:10:54,023][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.64
[2022-07-31 21:10:54,023][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.30
[2022-07-31 21:10:54,023][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.96
[2022-07-31 21:10:54,023][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.87
[2022-07-31 21:10:54,023][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.87
[2022-07-31 21:10:54,023][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.61
[2022-07-31 21:10:54,023][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.71
[2022-07-31 21:10:54,023][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.23
[2022-07-31 21:10:54,023][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.07
[2022-07-31 21:10:54,023][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.09

[2022-07-31 21:10:54,023][    INFO] ===========> Epoch: 26, LR: 0.0007, Previous best: 75.63
[2022-07-31 21:10:55,259][    INFO] Iters: 0, Total loss: 0.232, Loss x: 0.003, Loss s: 0.804, Loss w_fp: 0.116, Mask: 0.791
[2022-07-31 21:12:40,109][    INFO] Iters: 155, Total loss: 0.051, Loss x: 0.059, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.854
[2022-07-31 21:14:25,525][    INFO] Iters: 310, Total loss: 0.049, Loss x: 0.056, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.850
[2022-07-31 21:16:11,307][    INFO] Iters: 465, Total loss: 0.050, Loss x: 0.056, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.846
[2022-07-31 21:17:57,536][    INFO] Iters: 620, Total loss: 0.049, Loss x: 0.054, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.844
[2022-07-31 21:19:44,520][    INFO] Iters: 775, Total loss: 0.049, Loss x: 0.055, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.841
[2022-07-31 21:21:30,245][    INFO] Iters: 930, Total loss: 0.049, Loss x: 0.056, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.845
[2022-07-31 21:23:18,275][    INFO] Iters: 1085, Total loss: 0.049, Loss x: 0.056, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.845
[2022-07-31 21:25:19,419][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.44
[2022-07-31 21:25:19,419][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.87
[2022-07-31 21:25:19,419][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.85
[2022-07-31 21:25:19,419][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.27
[2022-07-31 21:25:19,419][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.55
[2022-07-31 21:25:19,419][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 69.88
[2022-07-31 21:25:19,419][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.01
[2022-07-31 21:25:19,419][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.68
[2022-07-31 21:25:19,419][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.58
[2022-07-31 21:25:19,419][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.60
[2022-07-31 21:25:19,419][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.03
[2022-07-31 21:25:19,419][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 51.41
[2022-07-31 21:25:19,419][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.03
[2022-07-31 21:25:19,419][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.33
[2022-07-31 21:25:19,419][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.64
[2022-07-31 21:25:19,419][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.91
[2022-07-31 21:25:19,420][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.72
[2022-07-31 21:25:19,420][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.20
[2022-07-31 21:25:19,420][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.49
[2022-07-31 21:25:19,420][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 80.29
[2022-07-31 21:25:19,420][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.09
[2022-07-31 21:25:19,420][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.33

[2022-07-31 21:25:19,420][    INFO] ===========> Epoch: 27, LR: 0.0007, Previous best: 75.63
[2022-07-31 21:25:20,678][    INFO] Iters: 0, Total loss: 0.060, Loss x: 0.038, Loss s: 0.161, Loss w_fp: 0.002, Mask: 0.804
[2022-07-31 21:27:07,062][    INFO] Iters: 155, Total loss: 0.047, Loss x: 0.052, Loss s: 0.074, Loss w_fp: 0.010, Mask: 0.841
[2022-07-31 21:28:52,143][    INFO] Iters: 310, Total loss: 0.048, Loss x: 0.054, Loss s: 0.076, Loss w_fp: 0.010, Mask: 0.839
[2022-07-31 21:30:37,329][    INFO] Iters: 465, Total loss: 0.050, Loss x: 0.053, Loss s: 0.083, Loss w_fp: 0.010, Mask: 0.838
[2022-07-31 21:32:23,197][    INFO] Iters: 620, Total loss: 0.049, Loss x: 0.053, Loss s: 0.081, Loss w_fp: 0.010, Mask: 0.840
[2022-07-31 21:34:08,865][    INFO] Iters: 775, Total loss: 0.049, Loss x: 0.054, Loss s: 0.080, Loss w_fp: 0.010, Mask: 0.841
[2022-07-31 21:35:53,440][    INFO] Iters: 930, Total loss: 0.048, Loss x: 0.054, Loss s: 0.077, Loss w_fp: 0.009, Mask: 0.844
[2022-07-31 21:37:39,884][    INFO] Iters: 1085, Total loss: 0.049, Loss x: 0.054, Loss s: 0.080, Loss w_fp: 0.009, Mask: 0.843
[2022-07-31 21:39:40,048][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.57
[2022-07-31 21:39:40,048][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.11
[2022-07-31 21:39:40,048][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.50
[2022-07-31 21:39:40,048][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.08
[2022-07-31 21:39:40,048][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 63.08
[2022-07-31 21:39:40,048][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 70.70
[2022-07-31 21:39:40,048][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.18
[2022-07-31 21:39:40,048][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.16
[2022-07-31 21:39:40,049][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.77
[2022-07-31 21:39:40,049][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 30.31
[2022-07-31 21:39:40,049][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 83.05
[2022-07-31 21:39:40,049][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 51.25
[2022-07-31 21:39:40,049][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.41
[2022-07-31 21:39:40,049][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.51
[2022-07-31 21:39:40,049][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.95
[2022-07-31 21:39:40,049][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.67
[2022-07-31 21:39:40,049][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.74
[2022-07-31 21:39:40,049][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.45
[2022-07-31 21:39:40,049][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 44.34
[2022-07-31 21:39:40,049][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.56
[2022-07-31 21:39:40,049][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.15
[2022-07-31 21:39:40,049][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.69

[2022-07-31 21:39:40,049][    INFO] ===========> Epoch: 28, LR: 0.0007, Previous best: 75.63
[2022-07-31 21:39:41,333][    INFO] Iters: 0, Total loss: 0.019, Loss x: 0.025, Loss s: 0.025, Loss w_fp: 0.001, Mask: 0.900
[2022-07-31 21:41:27,309][    INFO] Iters: 155, Total loss: 0.046, Loss x: 0.055, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.853
[2022-07-31 21:43:13,430][    INFO] Iters: 310, Total loss: 0.047, Loss x: 0.054, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.852
[2022-07-31 21:44:59,469][    INFO] Iters: 465, Total loss: 0.047, Loss x: 0.054, Loss s: 0.071, Loss w_fp: 0.008, Mask: 0.852
[2022-07-31 21:46:45,427][    INFO] Iters: 620, Total loss: 0.048, Loss x: 0.054, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.847
[2022-07-31 21:48:31,714][    INFO] Iters: 775, Total loss: 0.049, Loss x: 0.054, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.849
[2022-07-31 21:50:17,714][    INFO] Iters: 930, Total loss: 0.049, Loss x: 0.054, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.853
[2022-07-31 21:52:02,987][    INFO] Iters: 1085, Total loss: 0.049, Loss x: 0.054, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.849
[2022-07-31 21:54:02,320][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.59
[2022-07-31 21:54:02,320][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.19
[2022-07-31 21:54:02,320][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.81
[2022-07-31 21:54:02,320][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.38
[2022-07-31 21:54:02,320][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.92
[2022-07-31 21:54:02,320][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.72
[2022-07-31 21:54:02,320][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.88
[2022-07-31 21:54:02,320][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.72
[2022-07-31 21:54:02,320][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.07
[2022-07-31 21:54:02,320][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.45
[2022-07-31 21:54:02,320][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.61
[2022-07-31 21:54:02,320][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 45.16
[2022-07-31 21:54:02,320][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.73
[2022-07-31 21:54:02,320][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.20
[2022-07-31 21:54:02,320][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.01
[2022-07-31 21:54:02,320][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.74
[2022-07-31 21:54:02,320][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 59.98
[2022-07-31 21:54:02,320][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.47
[2022-07-31 21:54:02,320][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.06
[2022-07-31 21:54:02,320][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.71
[2022-07-31 21:54:02,320][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.23
[2022-07-31 21:54:02,321][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.03

[2022-07-31 21:54:02,321][    INFO] ===========> Epoch: 29, LR: 0.0007, Previous best: 75.63
[2022-07-31 21:54:03,526][    INFO] Iters: 0, Total loss: 0.026, Loss x: 0.034, Loss s: 0.031, Loss w_fp: 0.004, Mask: 0.854
[2022-07-31 21:55:49,859][    INFO] Iters: 155, Total loss: 0.047, Loss x: 0.051, Loss s: 0.078, Loss w_fp: 0.006, Mask: 0.864
[2022-07-31 21:57:35,223][    INFO] Iters: 310, Total loss: 0.047, Loss x: 0.053, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.862
[2022-07-31 21:59:20,610][    INFO] Iters: 465, Total loss: 0.046, Loss x: 0.053, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.861
[2022-07-31 22:01:05,347][    INFO] Iters: 620, Total loss: 0.046, Loss x: 0.053, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.861
[2022-07-31 22:02:51,688][    INFO] Iters: 775, Total loss: 0.046, Loss x: 0.053, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.857
[2022-07-31 22:04:38,637][    INFO] Iters: 930, Total loss: 0.047, Loss x: 0.053, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.857
[2022-07-31 22:06:24,969][    INFO] Iters: 1085, Total loss: 0.047, Loss x: 0.052, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.858
[2022-07-31 22:08:24,546][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.71
[2022-07-31 22:08:24,546][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.41
[2022-07-31 22:08:24,546][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.94
[2022-07-31 22:08:24,546][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.21
[2022-07-31 22:08:24,546][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.63
[2022-07-31 22:08:24,546][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.88
[2022-07-31 22:08:24,547][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.62
[2022-07-31 22:08:24,547][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.50
[2022-07-31 22:08:24,547][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.37
[2022-07-31 22:08:24,547][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 27.49
[2022-07-31 22:08:24,547][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.94
[2022-07-31 22:08:24,547][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.89
[2022-07-31 22:08:24,547][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 89.51
[2022-07-31 22:08:24,547][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.28
[2022-07-31 22:08:24,547][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.74
[2022-07-31 22:08:24,547][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.76
[2022-07-31 22:08:24,547][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.23
