phoenix-srun: Job 5901 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-31 14:58:34,105][    INFO] {'backbone': 'resnet101',
[2022-07-31 20:19:57,339][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 38.28
[2022-07-31 20:19:57,339][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.22
[2022-07-31 20:19:57,339][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.51
[2022-07-31 20:19:57,339][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.96
[2022-07-31 20:19:57,339][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.16
[2022-07-31 20:19:57,339][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 59.06
[2022-07-31 20:19:57,339][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.02
[2022-07-31 20:19:57,339][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 44.83
[2022-07-31 20:19:57,339][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.73
[2022-07-31 20:19:57,339][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.20
[2022-07-31 20:19:57,339][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.81

[2022-07-31 20:19:57,339][    INFO] ===========> Epoch: 24, LR: 0.0007, Previous best: 75.13
[2022-07-31 20:19:58,596][    INFO] Iters: 0, Total loss: 0.031, Loss x: 0.019, Loss s: 0.086, Loss w_fp: 0.002, Mask: 0.939
[2022-07-31 20:21:35,623][    INFO] Iters: 144, Total loss: 0.065, Loss x: 0.080, Loss s: 0.093, Loss w_fp: 0.008, Mask: 0.828
[2022-07-31 20:23:13,074][    INFO] Iters: 288, Total loss: 0.059, Loss x: 0.075, Loss s: 0.079, Loss w_fp: 0.007, Mask: 0.828
[2022-07-31 20:24:50,812][    INFO] Iters: 432, Total loss: 0.060, Loss x: 0.074, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.830
[2022-07-31 20:26:28,623][    INFO] Iters: 576, Total loss: 0.060, Loss x: 0.074, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.828
[2022-07-31 20:28:05,700][    INFO] Iters: 720, Total loss: 0.060, Loss x: 0.075, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.827
[2022-07-31 20:29:43,313][    INFO] Iters: 864, Total loss: 0.060, Loss x: 0.075, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.823
[2022-07-31 20:31:20,974][    INFO] Iters: 1008, Total loss: 0.060, Loss x: 0.075, Loss s: 0.082, Loss w_fp: 0.007, Mask: 0.820
[2022-07-31 20:32:57,564][    INFO] Iters: 1152, Total loss: 0.059, Loss x: 0.075, Loss s: 0.080, Loss w_fp: 0.007, Mask: 0.819
[2022-07-31 20:33:14,702][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.65
[2022-07-31 20:33:14,702][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.54
[2022-07-31 20:33:14,702][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.02
[2022-07-31 20:33:14,702][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.96
[2022-07-31 20:33:14,702][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.72
[2022-07-31 20:33:14,702][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.28
[2022-07-31 20:33:14,702][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.87
[2022-07-31 20:33:14,702][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.04
[2022-07-31 20:33:14,702][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.57
[2022-07-31 20:33:14,702][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.23
[2022-07-31 20:33:14,702][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 84.45
[2022-07-31 20:33:14,702][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 57.14
[2022-07-31 20:33:14,702][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 83.76
[2022-07-31 20:33:14,702][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.41
[2022-07-31 20:33:14,703][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.76
[2022-07-31 20:33:14,703][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.00
[2022-07-31 20:33:14,703][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.78
[2022-07-31 20:33:14,703][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.40
[2022-07-31 20:33:14,703][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 46.09
[2022-07-31 20:33:14,703][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.10
[2022-07-31 20:33:14,703][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.60
[2022-07-31 20:33:14,703][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.68

[2022-07-31 20:33:14,703][    INFO] ===========> Epoch: 25, LR: 0.0007, Previous best: 75.68
[2022-07-31 20:33:15,893][    INFO] Iters: 0, Total loss: 0.023, Loss x: 0.038, Loss s: 0.015, Loss w_fp: 0.001, Mask: 0.894
[2022-07-31 20:34:54,025][    INFO] Iters: 144, Total loss: 0.059, Loss x: 0.074, Loss s: 0.081, Loss w_fp: 0.006, Mask: 0.828
[2022-07-31 20:36:30,873][    INFO] Iters: 288, Total loss: 0.062, Loss x: 0.079, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.822
[2022-07-31 20:38:08,240][    INFO] Iters: 432, Total loss: 0.060, Loss x: 0.079, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.820
[2022-07-31 20:39:45,663][    INFO] Iters: 576, Total loss: 0.061, Loss x: 0.080, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.819
[2022-07-31 20:41:22,615][    INFO] Iters: 720, Total loss: 0.061, Loss x: 0.078, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.820
[2022-07-31 20:43:00,274][    INFO] Iters: 864, Total loss: 0.061, Loss x: 0.078, Loss s: 0.080, Loss w_fp: 0.007, Mask: 0.821
[2022-07-31 20:44:37,610][    INFO] Iters: 1008, Total loss: 0.060, Loss x: 0.076, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.819
[2022-07-31 20:46:15,176][    INFO] Iters: 1152, Total loss: 0.060, Loss x: 0.076, Loss s: 0.083, Loss w_fp: 0.007, Mask: 0.818
[2022-07-31 20:46:32,657][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.79
[2022-07-31 20:46:32,658][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.06
[2022-07-31 20:46:32,658][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.34
[2022-07-31 20:46:32,658][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.87
[2022-07-31 20:46:32,658][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.30
[2022-07-31 20:46:32,658][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.55
[2022-07-31 20:46:32,658][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.33
[2022-07-31 20:46:32,658][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.99
[2022-07-31 20:46:32,658][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.54
[2022-07-31 20:46:32,658][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.74
[2022-07-31 20:46:32,658][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.10
[2022-07-31 20:46:32,658][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 57.67
[2022-07-31 20:46:32,658][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.50
[2022-07-31 20:46:32,658][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.74
[2022-07-31 20:46:32,658][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.83
[2022-07-31 20:46:32,658][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.76
[2022-07-31 20:46:32,658][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.53
[2022-07-31 20:46:32,658][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.74
[2022-07-31 20:46:32,658][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 44.11
[2022-07-31 20:46:32,658][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.17
[2022-07-31 20:46:32,658][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.47
[2022-07-31 20:46:32,658][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.39

[2022-07-31 20:46:32,658][    INFO] ===========> Epoch: 26, LR: 0.0007, Previous best: 75.68
[2022-07-31 20:46:33,841][    INFO] Iters: 0, Total loss: 0.020, Loss x: 0.038, Loss s: 0.002, Loss w_fp: 0.002, Mask: 0.826
[2022-07-31 20:48:11,251][    INFO] Iters: 144, Total loss: 0.066, Loss x: 0.085, Loss s: 0.089, Loss w_fp: 0.007, Mask: 0.811
[2022-07-31 20:49:48,736][    INFO] Iters: 288, Total loss: 0.065, Loss x: 0.083, Loss s: 0.085, Loss w_fp: 0.007, Mask: 0.818
[2022-07-31 20:51:26,610][    INFO] Iters: 432, Total loss: 0.063, Loss x: 0.081, Loss s: 0.084, Loss w_fp: 0.007, Mask: 0.820
[2022-07-31 20:53:04,228][    INFO] Iters: 576, Total loss: 0.062, Loss x: 0.080, Loss s: 0.082, Loss w_fp: 0.007, Mask: 0.821
[2022-07-31 20:54:41,578][    INFO] Iters: 720, Total loss: 0.062, Loss x: 0.078, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.822
[2022-07-31 20:56:19,096][    INFO] Iters: 864, Total loss: 0.062, Loss x: 0.078, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.820
[2022-07-31 20:57:56,234][    INFO] Iters: 1008, Total loss: 0.061, Loss x: 0.076, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.823
[2022-07-31 20:59:33,688][    INFO] Iters: 1152, Total loss: 0.061, Loss x: 0.076, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.822
[2022-07-31 20:59:51,165][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.83
[2022-07-31 20:59:51,165][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.07
[2022-07-31 20:59:51,165][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.98
[2022-07-31 20:59:51,165][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.94
[2022-07-31 20:59:51,165][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.34
[2022-07-31 20:59:51,165][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.71
[2022-07-31 20:59:51,165][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.35
[2022-07-31 20:59:51,165][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.19
[2022-07-31 20:59:51,165][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.84
[2022-07-31 20:59:51,166][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 36.73
[2022-07-31 20:59:51,166][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 84.89
[2022-07-31 20:59:51,166][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 58.08
[2022-07-31 20:59:51,166][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.41
[2022-07-31 20:59:51,166][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.94
[2022-07-31 20:59:51,166][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.40
[2022-07-31 20:59:51,166][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.66
[2022-07-31 20:59:51,166][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.81
[2022-07-31 20:59:51,166][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.15
[2022-07-31 20:59:51,166][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 44.73
[2022-07-31 20:59:51,166][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.22
[2022-07-31 20:59:51,166][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.05
[2022-07-31 20:59:51,166][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.92

[2022-07-31 20:59:51,166][    INFO] ===========> Epoch: 27, LR: 0.0007, Previous best: 75.92
[2022-07-31 20:59:52,384][    INFO] Iters: 0, Total loss: 0.046, Loss x: 0.083, Loss s: 0.017, Loss w_fp: 0.001, Mask: 0.551
[2022-07-31 21:01:29,290][    INFO] Iters: 144, Total loss: 0.070, Loss x: 0.089, Loss s: 0.091, Loss w_fp: 0.011, Mask: 0.818
[2022-07-31 21:03:06,756][    INFO] Iters: 288, Total loss: 0.067, Loss x: 0.083, Loss s: 0.095, Loss w_fp: 0.009, Mask: 0.816
[2022-07-31 21:04:45,663][    INFO] Iters: 432, Total loss: 0.065, Loss x: 0.081, Loss s: 0.092, Loss w_fp: 0.009, Mask: 0.816
[2022-07-31 21:06:22,761][    INFO] Iters: 576, Total loss: 0.063, Loss x: 0.078, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.818
[2022-07-31 21:08:00,225][    INFO] Iters: 720, Total loss: 0.063, Loss x: 0.078, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.821
[2022-07-31 21:09:37,092][    INFO] Iters: 864, Total loss: 0.062, Loss x: 0.077, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.826
[2022-07-31 21:11:14,440][    INFO] Iters: 1008, Total loss: 0.062, Loss x: 0.076, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.825
[2022-07-31 21:12:51,172][    INFO] Iters: 1152, Total loss: 0.061, Loss x: 0.074, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.825
[2022-07-31 21:13:08,837][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.81
[2022-07-31 21:13:08,837][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.29
[2022-07-31 21:13:08,837][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.61
[2022-07-31 21:13:08,837][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.49
[2022-07-31 21:13:08,837][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.70
[2022-07-31 21:13:08,838][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.25
[2022-07-31 21:13:08,838][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.89
[2022-07-31 21:13:08,838][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.74
[2022-07-31 21:13:08,838][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.00
[2022-07-31 21:13:08,838][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.75
[2022-07-31 21:13:08,838][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.76
[2022-07-31 21:13:08,838][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 57.83
[2022-07-31 21:13:08,838][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.11
[2022-07-31 21:13:08,838][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.32
[2022-07-31 21:13:08,838][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.33
[2022-07-31 21:13:08,838][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.04
[2022-07-31 21:13:08,838][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.11
[2022-07-31 21:13:08,838][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.02
[2022-07-31 21:13:08,838][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 45.73
[2022-07-31 21:13:08,838][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.68
[2022-07-31 21:13:08,838][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.90
[2022-07-31 21:13:08,838][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.59

[2022-07-31 21:13:08,838][    INFO] ===========> Epoch: 28, LR: 0.0007, Previous best: 75.92
[2022-07-31 21:13:10,077][    INFO] Iters: 0, Total loss: 0.208, Loss x: 0.121, Loss s: 0.582, Loss w_fp: 0.007, Mask: 0.901
[2022-07-31 21:14:48,004][    INFO] Iters: 144, Total loss: 0.056, Loss x: 0.065, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.831
[2022-07-31 21:16:26,669][    INFO] Iters: 288, Total loss: 0.056, Loss x: 0.065, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.828
[2022-07-31 21:18:03,524][    INFO] Iters: 432, Total loss: 0.057, Loss x: 0.070, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.833
[2022-07-31 21:19:40,451][    INFO] Iters: 576, Total loss: 0.058, Loss x: 0.070, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.828
[2022-07-31 21:21:17,346][    INFO] Iters: 720, Total loss: 0.058, Loss x: 0.072, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.831
[2022-07-31 21:22:54,490][    INFO] Iters: 864, Total loss: 0.058, Loss x: 0.072, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.833
[2022-07-31 21:24:30,742][    INFO] Iters: 1008, Total loss: 0.059, Loss x: 0.071, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.832
[2022-07-31 21:26:06,818][    INFO] Iters: 1152, Total loss: 0.058, Loss x: 0.070, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.831
[2022-07-31 21:26:24,109][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.68
[2022-07-31 21:26:24,110][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.45
[2022-07-31 21:26:24,110][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.36
[2022-07-31 21:26:24,110][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.34
[2022-07-31 21:26:24,110][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 64.99
[2022-07-31 21:26:24,110][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.00
[2022-07-31 21:26:24,110][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.96
[2022-07-31 21:26:24,110][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.16
[2022-07-31 21:26:24,110][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.96
[2022-07-31 21:26:24,110][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.13
[2022-07-31 21:26:24,110][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.56
[2022-07-31 21:26:24,110][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.48
[2022-07-31 21:26:24,110][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.64
[2022-07-31 21:26:24,110][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.22
[2022-07-31 21:26:24,110][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.20
[2022-07-31 21:26:24,110][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.35
[2022-07-31 21:26:24,110][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.94
[2022-07-31 21:26:24,110][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 79.52
[2022-07-31 21:26:24,110][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.78
[2022-07-31 21:26:24,110][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.36
[2022-07-31 21:26:24,110][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.02
[2022-07-31 21:26:24,110][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.15

[2022-07-31 21:26:24,110][    INFO] ===========> Epoch: 29, LR: 0.0007, Previous best: 75.92
[2022-07-31 21:26:25,304][    INFO] Iters: 0, Total loss: 0.112, Loss x: 0.192, Loss s: 0.061, Loss w_fp: 0.003, Mask: 0.887
[2022-07-31 21:28:03,217][    INFO] Iters: 144, Total loss: 0.053, Loss x: 0.070, Loss s: 0.066, Loss w_fp: 0.008, Mask: 0.837
[2022-07-31 21:29:40,014][    INFO] Iters: 288, Total loss: 0.057, Loss x: 0.074, Loss s: 0.072, Loss w_fp: 0.008, Mask: 0.835
[2022-07-31 21:31:16,915][    INFO] Iters: 432, Total loss: 0.058, Loss x: 0.074, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.829
[2022-07-31 21:32:54,183][    INFO] Iters: 576, Total loss: 0.057, Loss x: 0.072, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.827
[2022-07-31 21:34:30,843][    INFO] Iters: 720, Total loss: 0.056, Loss x: 0.071, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.831
[2022-07-31 21:36:08,463][    INFO] Iters: 864, Total loss: 0.057, Loss x: 0.071, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.832
[2022-07-31 21:37:46,534][    INFO] Iters: 1008, Total loss: 0.056, Loss x: 0.071, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.830
[2022-07-31 21:39:23,956][    INFO] Iters: 1152, Total loss: 0.057, Loss x: 0.070, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.831
[2022-07-31 21:39:41,329][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.70
[2022-07-31 21:39:41,330][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.62
[2022-07-31 21:39:41,330][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 44.17
[2022-07-31 21:39:41,330][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.69
[2022-07-31 21:39:41,330][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.25
[2022-07-31 21:39:41,330][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.73
[2022-07-31 21:39:41,330][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.00
[2022-07-31 21:39:41,330][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.02
[2022-07-31 21:39:41,330][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.56
[2022-07-31 21:39:41,330][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 36.59
[2022-07-31 21:39:41,330][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.43
[2022-07-31 21:39:41,330][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.06
[2022-07-31 21:39:41,330][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.45
[2022-07-31 21:39:41,330][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.00
[2022-07-31 21:39:41,330][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.33
[2022-07-31 21:39:41,330][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.13
[2022-07-31 21:39:41,330][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.25
[2022-07-31 21:39:41,330][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 75.18
[2022-07-31 21:39:41,330][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 44.07
[2022-07-31 21:39:41,330][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.49
[2022-07-31 21:39:41,330][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.22
[2022-07-31 21:39:41,330][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.24

[2022-07-31 21:39:41,330][    INFO] ===========> Epoch: 30, LR: 0.0007, Previous best: 75.92
[2022-07-31 21:39:42,481][    INFO] Iters: 0, Total loss: 0.037, Loss x: 0.065, Loss s: 0.012, Loss w_fp: 0.007, Mask: 0.779
[2022-07-31 21:41:20,076][    INFO] Iters: 144, Total loss: 0.052, Loss x: 0.067, Loss s: 0.067, Loss w_fp: 0.008, Mask: 0.843
[2022-07-31 21:42:57,340][    INFO] Iters: 288, Total loss: 0.055, Loss x: 0.067, Loss s: 0.076, Loss w_fp: 0.009, Mask: 0.842
[2022-07-31 21:44:34,970][    INFO] Iters: 432, Total loss: 0.056, Loss x: 0.071, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.839
[2022-07-31 21:46:11,710][    INFO] Iters: 576, Total loss: 0.056, Loss x: 0.070, Loss s: 0.074, Loss w_fp: 0.008, Mask: 0.834
[2022-07-31 21:47:48,382][    INFO] Iters: 720, Total loss: 0.055, Loss x: 0.069, Loss s: 0.072, Loss w_fp: 0.008, Mask: 0.832
[2022-07-31 21:49:24,795][    INFO] Iters: 864, Total loss: 0.055, Loss x: 0.069, Loss s: 0.076, Loss w_fp: 0.008, Mask: 0.831
[2022-07-31 21:51:01,617][    INFO] Iters: 1008, Total loss: 0.056, Loss x: 0.070, Loss s: 0.075, Loss w_fp: 0.008, Mask: 0.834
