 phoenix-srun: Job 5902 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-31 14:58:48,619][    INFO] {'backbone': 'resnet101',
[2022-07-31 19:13:59,104][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 49.09
[2022-07-31 19:13:59,104][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.19
[2022-07-31 19:13:59,104][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.78
[2022-07-31 19:13:59,104][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.13

[2022-07-31 19:13:59,104][    INFO] ===========> Epoch: 22, LR: 0.0007, Previous best: 75.13
[2022-07-31 19:14:00,265][    INFO] Iters: 0, Total loss: 0.022, Loss x: 0.037, Loss s: 0.012, Loss w_fp: 0.001, Mask: 0.907
[2022-07-31 19:15:23,973][    INFO] Iters: 124, Total loss: 0.069, Loss x: 0.101, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.777
[2022-07-31 19:16:48,216][    INFO] Iters: 248, Total loss: 0.075, Loss x: 0.109, Loss s: 0.073, Loss w_fp: 0.008, Mask: 0.773
[2022-07-31 19:18:12,712][    INFO] Iters: 372, Total loss: 0.082, Loss x: 0.116, Loss s: 0.086, Loss w_fp: 0.009, Mask: 0.777
[2022-07-31 19:19:36,451][    INFO] Iters: 496, Total loss: 0.083, Loss x: 0.121, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.779
[2022-07-31 19:21:01,100][    INFO] Iters: 620, Total loss: 0.081, Loss x: 0.116, Loss s: 0.084, Loss w_fp: 0.009, Mask: 0.779
[2022-07-31 19:22:25,598][    INFO] Iters: 744, Total loss: 0.083, Loss x: 0.120, Loss s: 0.081, Loss w_fp: 0.009, Mask: 0.786
[2022-07-31 19:23:49,761][    INFO] Iters: 868, Total loss: 0.081, Loss x: 0.118, Loss s: 0.078, Loss w_fp: 0.009, Mask: 0.784
[2022-07-31 19:25:27,022][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.60
[2022-07-31 19:25:27,022][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.29
[2022-07-31 19:25:27,022][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.50
[2022-07-31 19:25:27,022][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.29
[2022-07-31 19:25:27,022][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.26
[2022-07-31 19:25:27,022][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.43
[2022-07-31 19:25:27,022][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.99
[2022-07-31 19:25:27,022][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.23
[2022-07-31 19:25:27,022][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.88
[2022-07-31 19:25:27,022][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 36.47
[2022-07-31 19:25:27,022][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 81.10
[2022-07-31 19:25:27,023][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 49.29
[2022-07-31 19:25:27,023][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 83.02
[2022-07-31 19:25:27,023][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.34
[2022-07-31 19:25:27,023][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 77.22
[2022-07-31 19:25:27,023][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.14
[2022-07-31 19:25:27,023][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.64
[2022-07-31 19:25:27,023][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.19
[2022-07-31 19:25:27,023][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 51.99
[2022-07-31 19:25:27,023][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.80
[2022-07-31 19:25:27,023][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.82
[2022-07-31 19:25:27,023][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.74

[2022-07-31 19:25:27,023][    INFO] ===========> Epoch: 23, LR: 0.0007, Previous best: 75.13
[2022-07-31 19:25:28,140][    INFO] Iters: 0, Total loss: 0.058, Loss x: 0.114, Loss s: 0.003, Loss w_fp: 0.001, Mask: 0.892
[2022-07-31 19:26:51,744][    INFO] Iters: 124, Total loss: 0.074, Loss x: 0.112, Loss s: 0.069, Loss w_fp: 0.004, Mask: 0.769
[2022-07-31 19:28:15,764][    INFO] Iters: 248, Total loss: 0.075, Loss x: 0.112, Loss s: 0.070, Loss w_fp: 0.006, Mask: 0.779
[2022-07-31 19:29:39,915][    INFO] Iters: 372, Total loss: 0.078, Loss x: 0.119, Loss s: 0.069, Loss w_fp: 0.006, Mask: 0.783
[2022-07-31 19:31:04,371][    INFO] Iters: 496, Total loss: 0.083, Loss x: 0.125, Loss s: 0.074, Loss w_fp: 0.006, Mask: 0.786
[2022-07-31 19:32:28,129][    INFO] Iters: 620, Total loss: 0.083, Loss x: 0.125, Loss s: 0.075, Loss w_fp: 0.006, Mask: 0.784
[2022-07-31 19:33:52,489][    INFO] Iters: 744, Total loss: 0.081, Loss x: 0.122, Loss s: 0.074, Loss w_fp: 0.006, Mask: 0.781
[2022-07-31 19:35:16,704][    INFO] Iters: 868, Total loss: 0.080, Loss x: 0.120, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.780
[2022-07-31 19:36:55,497][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.92
[2022-07-31 19:36:55,497][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.02
[2022-07-31 19:36:55,497][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.84
[2022-07-31 19:36:55,497][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.81
[2022-07-31 19:36:55,498][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.48
[2022-07-31 19:36:55,498][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.63
[2022-07-31 19:36:55,498][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.11
[2022-07-31 19:36:55,498][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.77
[2022-07-31 19:36:55,498][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.96
[2022-07-31 19:36:55,498][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 37.97
[2022-07-31 19:36:55,498][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 78.39
[2022-07-31 19:36:55,498][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 47.71
[2022-07-31 19:36:55,498][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 81.01
[2022-07-31 19:36:55,498][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 80.35
[2022-07-31 19:36:55,498][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.24
[2022-07-31 19:36:55,498][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.56
[2022-07-31 19:36:55,498][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.73
[2022-07-31 19:36:55,498][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.47
[2022-07-31 19:36:55,498][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 58.73
[2022-07-31 19:36:55,498][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.03
[2022-07-31 19:36:55,498][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.59
[2022-07-31 19:36:55,498][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.16

[2022-07-31 19:36:55,498][    INFO] ===========> Epoch: 24, LR: 0.0007, Previous best: 75.16
[2022-07-31 19:36:56,665][    INFO] Iters: 0, Total loss: 0.055, Loss x: 0.089, Loss s: 0.039, Loss w_fp: 0.004, Mask: 0.453
[2022-07-31 19:38:19,965][    INFO] Iters: 124, Total loss: 0.069, Loss x: 0.095, Loss s: 0.080, Loss w_fp: 0.006, Mask: 0.802
[2022-07-31 19:39:43,481][    INFO] Iters: 248, Total loss: 0.072, Loss x: 0.098, Loss s: 0.087, Loss w_fp: 0.007, Mask: 0.798
[2022-07-31 19:41:07,383][    INFO] Iters: 372, Total loss: 0.075, Loss x: 0.102, Loss s: 0.088, Loss w_fp: 0.007, Mask: 0.795
[2022-07-31 19:42:32,612][    INFO] Iters: 496, Total loss: 0.075, Loss x: 0.104, Loss s: 0.087, Loss w_fp: 0.007, Mask: 0.796
[2022-07-31 19:43:56,834][    INFO] Iters: 620, Total loss: 0.075, Loss x: 0.104, Loss s: 0.086, Loss w_fp: 0.006, Mask: 0.797
[2022-07-31 19:45:20,489][    INFO] Iters: 744, Total loss: 0.077, Loss x: 0.108, Loss s: 0.086, Loss w_fp: 0.006, Mask: 0.795
[2022-07-31 19:46:44,748][    INFO] Iters: 868, Total loss: 0.076, Loss x: 0.106, Loss s: 0.084, Loss w_fp: 0.007, Mask: 0.794
[2022-07-31 19:48:22,483][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.72
[2022-07-31 19:48:22,483][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.73
[2022-07-31 19:48:22,483][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.08
[2022-07-31 19:48:22,483][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.05
[2022-07-31 19:48:22,483][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.74
[2022-07-31 19:48:22,483][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.67
[2022-07-31 19:48:22,483][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.04
[2022-07-31 19:48:22,483][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.63
[2022-07-31 19:48:22,483][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.61
[2022-07-31 19:48:22,484][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 34.93
[2022-07-31 19:48:22,484][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 81.13
[2022-07-31 19:48:22,484][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 45.21
[2022-07-31 19:48:22,484][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 83.68
[2022-07-31 19:48:22,484][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 84.21
[2022-07-31 19:48:22,484][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.59
[2022-07-31 19:48:22,484][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.29
[2022-07-31 19:48:22,484][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 57.44
[2022-07-31 19:48:22,484][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.83
[2022-07-31 19:48:22,484][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 52.21
[2022-07-31 19:48:22,484][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.45
[2022-07-31 19:48:22,484][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.68
[2022-07-31 19:48:22,484][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.09

[2022-07-31 19:48:22,484][    INFO] ===========> Epoch: 25, LR: 0.0007, Previous best: 75.16
[2022-07-31 19:48:23,610][    INFO] Iters: 0, Total loss: 0.079, Loss x: 0.112, Loss s: 0.091, Loss w_fp: 0.002, Mask: 0.557
[2022-07-31 19:49:47,316][    INFO] Iters: 124, Total loss: 0.080, Loss x: 0.123, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.795
[2022-07-31 19:51:11,110][    INFO] Iters: 248, Total loss: 0.080, Loss x: 0.120, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.802
[2022-07-31 19:52:34,131][    INFO] Iters: 372, Total loss: 0.080, Loss x: 0.120, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.801
[2022-07-31 19:53:57,864][    INFO] Iters: 496, Total loss: 0.078, Loss x: 0.115, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.793
[2022-07-31 19:55:21,459][    INFO] Iters: 620, Total loss: 0.077, Loss x: 0.113, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.789
[2022-07-31 19:56:44,890][    INFO] Iters: 744, Total loss: 0.078, Loss x: 0.114, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.786
[2022-07-31 19:58:09,682][    INFO] Iters: 868, Total loss: 0.080, Loss x: 0.119, Loss s: 0.077, Loss w_fp: 0.007, Mask: 0.783
[2022-07-31 19:59:47,912][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.54
[2022-07-31 19:59:47,913][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.18
[2022-07-31 19:59:47,913][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.28
[2022-07-31 19:59:47,913][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.84
[2022-07-31 19:59:47,913][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.05
[2022-07-31 19:59:47,914][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.49
[2022-07-31 19:59:47,914][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.28
[2022-07-31 19:59:47,914][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.10
[2022-07-31 19:59:47,914][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.88
[2022-07-31 19:59:47,914][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.57
[2022-07-31 19:59:47,914][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 79.24
[2022-07-31 19:59:47,914][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 38.42
[2022-07-31 19:59:47,914][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.44
[2022-07-31 19:59:47,914][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.73
[2022-07-31 19:59:47,914][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.17
[2022-07-31 19:59:47,914][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.50
[2022-07-31 19:59:47,914][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.05
[2022-07-31 19:59:47,914][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.45
[2022-07-31 19:59:47,914][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 47.14
[2022-07-31 19:59:47,914][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.91
[2022-07-31 19:59:47,914][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.54
[2022-07-31 19:59:47,914][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.42

[2022-07-31 19:59:47,914][    INFO] ===========> Epoch: 26, LR: 0.0007, Previous best: 75.16
[2022-07-31 19:59:49,037][    INFO] Iters: 0, Total loss: 0.396, Loss x: 0.022, Loss s: 1.538, Loss w_fp: 0.003, Mask: 0.811
[2022-07-31 20:01:12,796][    INFO] Iters: 124, Total loss: 0.083, Loss x: 0.119, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.806
[2022-07-31 20:02:35,822][    INFO] Iters: 248, Total loss: 0.077, Loss x: 0.105, Loss s: 0.090, Loss w_fp: 0.008, Mask: 0.801
[2022-07-31 20:03:59,655][    INFO] Iters: 372, Total loss: 0.078, Loss x: 0.107, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.795
[2022-07-31 20:05:22,536][    INFO] Iters: 496, Total loss: 0.080, Loss x: 0.109, Loss s: 0.092, Loss w_fp: 0.009, Mask: 0.788
[2022-07-31 20:06:45,529][    INFO] Iters: 620, Total loss: 0.081, Loss x: 0.114, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.793
[2022-07-31 20:08:09,759][    INFO] Iters: 744, Total loss: 0.082, Loss x: 0.119, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.790
[2022-07-31 20:09:33,142][    INFO] Iters: 868, Total loss: 0.084, Loss x: 0.120, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.791
[2022-07-31 20:11:11,693][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.67
[2022-07-31 20:11:11,693][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.82
[2022-07-31 20:11:11,693][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 40.70
[2022-07-31 20:11:11,693][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.15
[2022-07-31 20:11:11,693][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.35
[2022-07-31 20:11:11,693][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 80.63
[2022-07-31 20:11:11,693][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.71
[2022-07-31 20:11:11,693][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.51
[2022-07-31 20:11:11,693][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.88
[2022-07-31 20:11:11,693][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.40
[2022-07-31 20:11:11,693][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.47
[2022-07-31 20:11:11,693][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 39.49
[2022-07-31 20:11:11,693][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.65
[2022-07-31 20:11:11,693][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.86
[2022-07-31 20:11:11,693][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.05
[2022-07-31 20:11:11,693][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.37
[2022-07-31 20:11:11,693][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 60.26
[2022-07-31 20:11:11,693][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.98
[2022-07-31 20:11:11,693][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 49.76
[2022-07-31 20:11:11,694][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.09
[2022-07-31 20:11:11,694][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.88
[2022-07-31 20:11:11,694][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.27

[2022-07-31 20:11:11,694][    INFO] ===========> Epoch: 27, LR: 0.0007, Previous best: 75.27
[2022-07-31 20:11:12,856][    INFO] Iters: 0, Total loss: 0.067, Loss x: 0.114, Loss s: 0.037, Loss w_fp: 0.004, Mask: 0.924
[2022-07-31 20:12:36,544][    INFO] Iters: 124, Total loss: 0.073, Loss x: 0.110, Loss s: 0.064, Loss w_fp: 0.008, Mask: 0.799
[2022-07-31 20:13:59,877][    INFO] Iters: 248, Total loss: 0.072, Loss x: 0.104, Loss s: 0.071, Loss w_fp: 0.008, Mask: 0.790
[2022-07-31 20:15:23,661][    INFO] Iters: 372, Total loss: 0.074, Loss x: 0.107, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.794
[2022-07-31 20:16:47,089][    INFO] Iters: 496, Total loss: 0.071, Loss x: 0.104, Loss s: 0.069, Loss w_fp: 0.007, Mask: 0.794
[2022-07-31 20:18:11,421][    INFO] Iters: 620, Total loss: 0.071, Loss x: 0.103, Loss s: 0.071, Loss w_fp: 0.007, Mask: 0.791
[2022-07-31 20:19:36,105][    INFO] Iters: 744, Total loss: 0.071, Loss x: 0.103, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.793
[2022-07-31 20:21:00,816][    INFO] Iters: 868, Total loss: 0.072, Loss x: 0.104, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.794
[2022-07-31 20:22:38,919][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.94
[2022-07-31 20:22:38,920][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.93
[2022-07-31 20:22:38,920][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.60
[2022-07-31 20:22:38,920][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.58
[2022-07-31 20:22:38,920][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.10
[2022-07-31 20:22:38,920][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.41
[2022-07-31 20:22:38,920][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.24
[2022-07-31 20:22:38,920][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.58
[2022-07-31 20:22:38,920][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.81
[2022-07-31 20:22:38,920][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 31.41
[2022-07-31 20:22:38,920][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 81.14
[2022-07-31 20:22:38,920][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 49.67
[2022-07-31 20:22:38,920][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.32
[2022-07-31 20:22:38,920][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 84.14
[2022-07-31 20:22:38,920][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.70
[2022-07-31 20:22:38,920][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.26
[2022-07-31 20:22:38,920][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.71
[2022-07-31 20:22:38,920][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.56
[2022-07-31 20:22:38,920][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 51.66
[2022-07-31 20:22:38,920][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.47
[2022-07-31 20:22:38,920][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.28
[2022-07-31 20:22:38,920][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.07

[2022-07-31 20:22:38,920][    INFO] ===========> Epoch: 28, LR: 0.0007, Previous best: 75.27
[2022-07-31 20:22:40,043][    INFO] Iters: 0, Total loss: 0.094, Loss x: 0.171, Loss s: 0.032, Loss w_fp: 0.001, Mask: 0.913
[2022-07-31 20:24:03,461][    INFO] Iters: 124, Total loss: 0.067, Loss x: 0.097, Loss s: 0.068, Loss w_fp: 0.005, Mask: 0.798
[2022-07-31 20:25:26,806][    INFO] Iters: 248, Total loss: 0.069, Loss x: 0.096, Loss s: 0.075, Loss w_fp: 0.006, Mask: 0.795
[2022-07-31 20:26:50,327][    INFO] Iters: 372, Total loss: 0.069, Loss x: 0.098, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.800
[2022-07-31 20:28:13,337][    INFO] Iters: 496, Total loss: 0.068, Loss x: 0.095, Loss s: 0.074, Loss w_fp: 0.007, Mask: 0.804
[2022-07-31 20:29:37,666][    INFO] Iters: 620, Total loss: 0.067, Loss x: 0.094, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.805
[2022-07-31 20:31:01,108][    INFO] Iters: 744, Total loss: 0.069, Loss x: 0.098, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.801
[2022-07-31 20:32:25,401][    INFO] Iters: 868, Total loss: 0.070, Loss x: 0.100, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.795
[2022-07-31 20:34:02,777][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.78
[2022-07-31 20:34:02,778][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.79
[2022-07-31 20:34:02,778][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.84
[2022-07-31 20:34:02,778][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.79
[2022-07-31 20:34:02,778][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.12
[2022-07-31 20:34:02,778][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.33
[2022-07-31 20:34:02,778][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.19
[2022-07-31 20:34:02,778][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.97
[2022-07-31 20:34:02,778][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.39
[2022-07-31 20:34:02,778][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 35.74
[2022-07-31 20:34:02,778][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 82.16
[2022-07-31 20:34:02,778][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.43
[2022-07-31 20:34:02,778][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.10
[2022-07-31 20:34:02,778][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 84.09
[2022-07-31 20:34:02,778][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.84
