phoenix-srun: Job 5905 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-31 15:05:02,670][    INFO] {'backbone': 'resnet101',
[2022-07-31 21:02:15,373][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.20
[2022-07-31 21:02:15,373][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.60
[2022-07-31 21:02:15,373][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.68
[2022-07-31 21:02:15,373][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.73
[2022-07-31 21:02:15,373][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.63
[2022-07-31 21:02:15,373][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.66
[2022-07-31 21:02:15,373][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.93
[2022-07-31 21:02:15,373][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.76
[2022-07-31 21:02:15,373][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.50
[2022-07-31 21:02:15,373][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.16
[2022-07-31 21:02:15,373][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.31
[2022-07-31 21:02:15,373][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.03
[2022-07-31 21:02:15,373][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.91
[2022-07-31 21:02:15,373][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.43
[2022-07-31 21:02:15,373][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.14
[2022-07-31 21:02:15,373][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.59
[2022-07-31 21:02:15,373][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.67
[2022-07-31 21:02:15,373][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.09
[2022-07-31 21:02:15,374][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.02

[2022-07-31 21:02:15,374][    INFO] ===========> Epoch: 25, LR: 0.0007, Previous best: 75.26
[2022-07-31 21:02:16,698][    INFO] Iters: 0, Total loss: 0.018, Loss x: 0.029, Loss s: 0.009, Loss w_fp: 0.006, Mask: 0.879
[2022-07-31 21:04:01,322][    INFO] Iters: 155, Total loss: 0.049, Loss x: 0.056, Loss s: 0.078, Loss w_fp: 0.007, Mask: 0.849
[2022-07-31 21:05:45,342][    INFO] Iters: 310, Total loss: 0.051, Loss x: 0.056, Loss s: 0.085, Loss w_fp: 0.007, Mask: 0.841
[2022-07-31 21:07:29,184][    INFO] Iters: 465, Total loss: 0.051, Loss x: 0.056, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.837
[2022-07-31 21:09:13,357][    INFO] Iters: 620, Total loss: 0.052, Loss x: 0.058, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.838
[2022-07-31 21:10:57,094][    INFO] Iters: 775, Total loss: 0.052, Loss x: 0.059, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.840
[2022-07-31 21:12:41,585][    INFO] Iters: 930, Total loss: 0.051, Loss x: 0.058, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.839
[2022-07-31 21:14:24,924][    INFO] Iters: 1085, Total loss: 0.051, Loss x: 0.058, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.838
[2022-07-31 21:16:24,190][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.24
[2022-07-31 21:16:24,191][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 83.31
[2022-07-31 21:16:24,191][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.78
[2022-07-31 21:16:24,191][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.64
[2022-07-31 21:16:24,191][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 63.55
[2022-07-31 21:16:24,191][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.23
[2022-07-31 21:16:24,191][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.76
[2022-07-31 21:16:24,191][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.19
[2022-07-31 21:16:24,191][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.84
[2022-07-31 21:16:24,191][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.89
[2022-07-31 21:16:24,191][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 84.13
[2022-07-31 21:16:24,191][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.32
[2022-07-31 21:16:24,191][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.82
[2022-07-31 21:16:24,191][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 84.27
[2022-07-31 21:16:24,191][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.53
[2022-07-31 21:16:24,191][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.35
[2022-07-31 21:16:24,191][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.96
[2022-07-31 21:16:24,191][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.23
[2022-07-31 21:16:24,191][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 40.62
[2022-07-31 21:16:24,191][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.17
[2022-07-31 21:16:24,191][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.82
[2022-07-31 21:16:24,192][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.27

[2022-07-31 21:16:24,192][    INFO] ===========> Epoch: 26, LR: 0.0007, Previous best: 75.26
[2022-07-31 21:16:25,429][    INFO] Iters: 0, Total loss: 0.036, Loss x: 0.046, Loss s: 0.046, Loss w_fp: 0.005, Mask: 0.903
[2022-07-31 21:18:09,624][    INFO] Iters: 155, Total loss: 0.051, Loss x: 0.056, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.860
[2022-07-31 21:19:54,262][    INFO] Iters: 310, Total loss: 0.051, Loss x: 0.056, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.855
[2022-07-31 21:21:37,977][    INFO] Iters: 465, Total loss: 0.051, Loss x: 0.056, Loss s: 0.081, Loss w_fp: 0.009, Mask: 0.849
[2022-07-31 21:23:22,018][    INFO] Iters: 620, Total loss: 0.050, Loss x: 0.057, Loss s: 0.079, Loss w_fp: 0.009, Mask: 0.848
[2022-07-31 21:25:05,727][    INFO] Iters: 775, Total loss: 0.050, Loss x: 0.056, Loss s: 0.081, Loss w_fp: 0.009, Mask: 0.841
[2022-07-31 21:26:54,448][    INFO] Iters: 930, Total loss: 0.049, Loss x: 0.055, Loss s: 0.078, Loss w_fp: 0.009, Mask: 0.842
[2022-07-31 21:28:42,240][    INFO] Iters: 1085, Total loss: 0.050, Loss x: 0.056, Loss s: 0.079, Loss w_fp: 0.009, Mask: 0.842
[2022-07-31 21:30:44,098][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.51
[2022-07-31 21:30:44,098][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.78
[2022-07-31 21:30:44,098][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.65
[2022-07-31 21:30:44,098][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.67
[2022-07-31 21:30:44,098][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.74
[2022-07-31 21:30:44,098][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.10
[2022-07-31 21:30:44,098][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.09
[2022-07-31 21:30:44,098][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.17
[2022-07-31 21:30:44,098][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.08
[2022-07-31 21:30:44,098][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.06
[2022-07-31 21:30:44,098][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 84.12
[2022-07-31 21:30:44,099][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 57.40
[2022-07-31 21:30:44,099][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.27
[2022-07-31 21:30:44,099][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.42
[2022-07-31 21:30:44,099][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.30
[2022-07-31 21:30:44,099][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.89
[2022-07-31 21:30:44,099][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 58.47
[2022-07-31 21:30:44,099][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.11
[2022-07-31 21:30:44,099][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 41.02
[2022-07-31 21:30:44,099][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.02
[2022-07-31 21:30:44,099][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.58
[2022-07-31 21:30:44,099][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.12

[2022-07-31 21:30:44,099][    INFO] ===========> Epoch: 27, LR: 0.0007, Previous best: 75.26
[2022-07-31 21:30:45,342][    INFO] Iters: 0, Total loss: 0.057, Loss x: 0.094, Loss s: 0.031, Loss w_fp: 0.007, Mask: 0.848
[2022-07-31 21:32:31,210][    INFO] Iters: 155, Total loss: 0.050, Loss x: 0.061, Loss s: 0.071, Loss w_fp: 0.008, Mask: 0.850
[2022-07-31 21:34:16,584][    INFO] Iters: 310, Total loss: 0.049, Loss x: 0.056, Loss s: 0.073, Loss w_fp: 0.009, Mask: 0.847
[2022-07-31 21:36:01,638][    INFO] Iters: 465, Total loss: 0.049, Loss x: 0.056, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.847
[2022-07-31 21:37:48,131][    INFO] Iters: 620, Total loss: 0.049, Loss x: 0.055, Loss s: 0.077, Loss w_fp: 0.008, Mask: 0.847
[2022-07-31 21:39:32,984][    INFO] Iters: 775, Total loss: 0.049, Loss x: 0.055, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.846
[2022-07-31 21:41:19,902][    INFO] Iters: 930, Total loss: 0.049, Loss x: 0.054, Loss s: 0.080, Loss w_fp: 0.008, Mask: 0.848
[2022-07-31 21:43:05,671][    INFO] Iters: 1085, Total loss: 0.049, Loss x: 0.054, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.848
[2022-07-31 21:45:04,517][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.47
[2022-07-31 21:45:04,517][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.16
[2022-07-31 21:45:04,517][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 41.65
[2022-07-31 21:45:04,517][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.52
[2022-07-31 21:45:04,517][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 64.06
[2022-07-31 21:45:04,517][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.76
[2022-07-31 21:45:04,517][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.62
[2022-07-31 21:45:04,517][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.01
[2022-07-31 21:45:04,517][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.27
[2022-07-31 21:45:04,517][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.24
[2022-07-31 21:45:04,517][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 84.27
[2022-07-31 21:45:04,518][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.00
[2022-07-31 21:45:04,518][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.84
[2022-07-31 21:45:04,518][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.72
[2022-07-31 21:45:04,518][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.63
[2022-07-31 21:45:04,518][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.70
[2022-07-31 21:45:04,518][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.19
[2022-07-31 21:45:04,518][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.08
[2022-07-31 21:45:04,518][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 41.42
[2022-07-31 21:45:04,518][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.49
[2022-07-31 21:45:04,518][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.13
[2022-07-31 21:45:04,518][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.87

[2022-07-31 21:45:04,518][    INFO] ===========> Epoch: 28, LR: 0.0007, Previous best: 75.26
[2022-07-31 21:45:05,746][    INFO] Iters: 0, Total loss: 0.034, Loss x: 0.048, Loss s: 0.039, Loss w_fp: 0.001, Mask: 0.928
[2022-07-31 21:46:49,641][    INFO] Iters: 155, Total loss: 0.052, Loss x: 0.053, Loss s: 0.095, Loss w_fp: 0.007, Mask: 0.855
[2022-07-31 21:48:34,593][    INFO] Iters: 310, Total loss: 0.051, Loss x: 0.052, Loss s: 0.094, Loss w_fp: 0.007, Mask: 0.852
[2022-07-31 21:50:19,626][    INFO] Iters: 465, Total loss: 0.050, Loss x: 0.053, Loss s: 0.087, Loss w_fp: 0.007, Mask: 0.846
[2022-07-31 21:52:03,494][    INFO] Iters: 620, Total loss: 0.050, Loss x: 0.053, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.845
[2022-07-31 21:53:46,209][    INFO] Iters: 775, Total loss: 0.051, Loss x: 0.054, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.848
[2022-07-31 21:55:29,883][    INFO] Iters: 930, Total loss: 0.050, Loss x: 0.054, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.849
[2022-07-31 21:57:13,917][    INFO] Iters: 1085, Total loss: 0.050, Loss x: 0.054, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.846
[2022-07-31 21:59:11,820][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.66
[2022-07-31 21:59:11,821][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.45
[2022-07-31 21:59:11,821][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.99
[2022-07-31 21:59:11,821][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.29
[2022-07-31 21:59:11,821][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 63.23
[2022-07-31 21:59:11,821][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.50
[2022-07-31 21:59:11,821][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.86
[2022-07-31 21:59:11,821][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.35
[2022-07-31 21:59:11,821][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 93.63
[2022-07-31 21:59:11,821][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 27.69
[2022-07-31 21:59:11,821][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.99
[2022-07-31 21:59:11,821][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.59
[2022-07-31 21:59:11,821][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.83
[2022-07-31 21:59:11,822][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.89
[2022-07-31 21:59:11,822][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.80
[2022-07-31 21:59:11,822][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.98
[2022-07-31 21:59:11,822][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 59.89
[2022-07-31 21:59:11,822][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.62
[2022-07-31 21:59:11,822][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 40.40
[2022-07-31 21:59:11,822][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.28
[2022-07-31 21:59:11,822][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.54
[2022-07-31 21:59:11,822][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.59

[2022-07-31 21:59:11,822][    INFO] ===========> Epoch: 29, LR: 0.0007, Previous best: 75.59
[2022-07-31 21:59:13,037][    INFO] Iters: 0, Total loss: 0.061, Loss x: 0.067, Loss s: 0.101, Loss w_fp: 0.008, Mask: 0.825
[2022-07-31 22:00:56,776][    INFO] Iters: 155, Total loss: 0.046, Loss x: 0.055, Loss s: 0.066, Loss w_fp: 0.007, Mask: 0.851
[2022-07-31 22:02:42,203][    INFO] Iters: 310, Total loss: 0.045, Loss x: 0.054, Loss s: 0.064, Loss w_fp: 0.007, Mask: 0.845
[2022-07-31 22:04:25,925][    INFO] Iters: 465, Total loss: 0.046, Loss x: 0.054, Loss s: 0.067, Loss w_fp: 0.008, Mask: 0.852
[2022-07-31 22:06:10,064][    INFO] Iters: 620, Total loss: 0.046, Loss x: 0.055, Loss s: 0.066, Loss w_fp: 0.007, Mask: 0.853
[2022-07-31 22:07:54,579][    INFO] Iters: 775, Total loss: 0.046, Loss x: 0.053, Loss s: 0.068, Loss w_fp: 0.008, Mask: 0.851
[2022-07-31 22:09:38,543][    INFO] Iters: 930, Total loss: 0.046, Loss x: 0.053, Loss s: 0.069, Loss w_fp: 0.008, Mask: 0.850
[2022-07-31 22:11:23,021][    INFO] Iters: 1085, Total loss: 0.046, Loss x: 0.053, Loss s: 0.070, Loss w_fp: 0.007, Mask: 0.851
[2022-07-31 22:13:21,020][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.66
[2022-07-31 22:13:21,021][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.30
[2022-07-31 22:13:21,021][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 43.49
[2022-07-31 22:13:21,021][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.45
[2022-07-31 22:13:21,021][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 65.01
[2022-07-31 22:13:21,021][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.03
[2022-07-31 22:13:21,021][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.75
[2022-07-31 22:13:21,021][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 89.26
[2022-07-31 22:13:21,021][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.91
[2022-07-31 22:13:21,021][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.82
[2022-07-31 22:13:21,021][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.57
[2022-07-31 22:13:21,021][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 53.37
[2022-07-31 22:13:21,021][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.06
[2022-07-31 22:13:21,021][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.59
[2022-07-31 22:13:21,021][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.96
[2022-07-31 22:13:21,021][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.00
[2022-07-31 22:13:21,021][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 59.31
[2022-07-31 22:13:21,021][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.32
[2022-07-31 22:13:21,021][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 41.39
[2022-07-31 22:13:21,021][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.40
[2022-07-31 22:13:21,021][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 69.61
[2022-07-31 22:13:21,021][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.58

[2022-07-31 22:13:21,022][    INFO] ===========> Epoch: 30, LR: 0.0007, Previous best: 75.59
[2022-07-31 22:13:22,263][    INFO] Iters: 0, Total loss: 0.028, Loss x: 0.039, Loss s: 0.033, Loss w_fp: 0.002, Mask: 0.948
[2022-07-31 22:15:06,854][    INFO] Iters: 155, Total loss: 0.046, Loss x: 0.055, Loss s: 0.067, Loss w_fp: 0.007, Mask: 0.851
[2022-07-31 22:16:52,909][    INFO] Iters: 310, Total loss: 0.047, Loss x: 0.055, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.852
[2022-07-31 22:18:37,549][    INFO] Iters: 465, Total loss: 0.047, Loss x: 0.054, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.853
[2022-07-31 22:20:21,545][    INFO] Iters: 620, Total loss: 0.047, Loss x: 0.053, Loss s: 0.072, Loss w_fp: 0.008, Mask: 0.850
[2022-07-31 22:22:05,584][    INFO] Iters: 775, Total loss: 0.047, Loss x: 0.053, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.850
[2022-07-31 22:23:50,928][    INFO] Iters: 930, Total loss: 0.047, Loss x: 0.053, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.848
[2022-07-31 22:25:36,238][    INFO] Iters: 1085, Total loss: 0.047, Loss x: 0.053, Loss s: 0.074, Loss w_fp: 0.008, Mask: 0.849
[2022-07-31 22:27:35,387][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.30
[2022-07-31 22:27:35,387][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.65
[2022-07-31 22:27:35,388][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 42.78
[2022-07-31 22:27:35,388][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.91
[2022-07-31 22:27:35,388][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 63.30
[2022-07-31 22:27:35,388][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.54
[2022-07-31 22:27:35,388][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.23
[2022-07-31 22:27:35,388][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.84
[2022-07-31 22:27:35,388][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.91
[2022-07-31 22:27:35,388][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.90
[2022-07-31 22:27:35,388][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 81.92
[2022-07-31 22:27:35,388][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 53.91
[2022-07-31 22:27:35,388][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.89
[2022-07-31 22:27:35,388][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 82.23
[2022-07-31 22:27:35,388][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.99
[2022-07-31 22:27:35,388][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.10
[2022-07-31 22:27:35,388][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.70
[2022-07-31 22:27:35,388][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.69
[2022-07-31 22:27:35,388][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 40.29
[2022-07-31 22:27:35,388][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 80.21
[2022-07-31 22:27:35,388][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.80
[2022-07-31 22:27:35,388][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.86

[2022-07-31 22:27:35,388][    INFO] ===========> Epoch: 31, LR: 0.0006, Previous best: 75.59
[2022-07-31 22:27:36,635][    INFO] Iters: 0, Total loss: 0.017, Loss x: 0.020, Loss s: 0.024, Loss w_fp: 0.003, Mask: 0.861
[2022-07-31 22:29:21,312][    INFO] Iters: 155, Total loss: 0.042, Loss x: 0.046, Loss s: 0.073, Loss w_fp: 0.005, Mask: 0.858
[2022-07-31 22:31:05,324][    INFO] Iters: 310, Total loss: 0.044, Loss x: 0.048, Loss s: 0.072, Loss w_fp: 0.007, Mask: 0.858
[2022-07-31 22:32:49,368][    INFO] Iters: 465, Total loss: 0.045, Loss x: 0.050, Loss s: 0.073, Loss w_fp: 0.007, Mask: 0.856
[2022-07-31 22:34:33,468][    INFO] Iters: 620, Total loss: 0.046, Loss x: 0.050, Loss s: 0.076, Loss w_fp: 0.007, Mask: 0.854
[2022-07-31 22:36:17,760][    INFO] Iters: 775, Total loss: 0.047, Loss x: 0.050, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.853
[2022-07-31 22:38:02,837][    INFO] Iters: 930, Total loss: 0.048, Loss x: 0.050, Loss s: 0.083, Loss w_fp: 0.007, Mask: 0.855
[2022-07-31 22:39:48,361][    INFO] Iters: 1085, Total loss: 0.048, Loss x: 0.050, Loss s: 0.082, Loss w_fp: 0.007, Mask: 0.854
