phoenix-srun: Job 5774 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 01:42:13,636][    INFO] {'backbone': 'resnet101',
[2022-07-30 08:42:44,505][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.10
[2022-07-30 08:42:44,505][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.35
[2022-07-30 08:42:44,505][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.78
[2022-07-30 08:42:44,505][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.74
[2022-07-30 08:42:44,505][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.93
[2022-07-30 08:42:44,505][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.68
[2022-07-30 08:42:44,505][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.91
[2022-07-30 08:42:44,505][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.47
[2022-07-30 08:42:44,505][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.60
[2022-07-30 08:42:44,505][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.61
[2022-07-30 08:42:44,505][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 63.73
[2022-07-30 08:42:44,505][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.28
[2022-07-30 08:42:44,505][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.33
[2022-07-30 08:42:44,505][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.17
[2022-07-30 08:42:44,505][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.49
[2022-07-30 08:42:44,505][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.86
[2022-07-30 08:42:44,505][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.61
[2022-07-30 08:42:44,506][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 16.38
[2022-07-30 08:42:44,506][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.13
[2022-07-30 08:42:44,506][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.63
[2022-07-30 08:42:44,506][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.04

[2022-07-30 08:42:44,506][    INFO] ===========> Epoch: 28, LR: 0.0007, Previous best: 76.75
[2022-07-30 08:42:45,717][    INFO] Iters: 0, Total loss: 0.033, Loss x: 0.046, Loss s: 0.040, Loss w_fp: 0.002, Mask: 0.917
[2022-07-30 08:44:35,757][    INFO] Iters: 162, Total loss: 0.029, Loss x: 0.016, Loss s: 0.078, Loss w_fp: 0.009, Mask: 0.901
[2022-07-30 08:46:26,384][    INFO] Iters: 324, Total loss: 0.031, Loss x: 0.015, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.889
[2022-07-30 08:48:15,582][    INFO] Iters: 486, Total loss: 0.033, Loss x: 0.015, Loss s: 0.094, Loss w_fp: 0.009, Mask: 0.887
[2022-07-30 08:50:05,583][    INFO] Iters: 648, Total loss: 0.032, Loss x: 0.015, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.888
[2022-07-30 08:51:55,572][    INFO] Iters: 810, Total loss: 0.032, Loss x: 0.015, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.886
[2022-07-30 08:53:45,257][    INFO] Iters: 972, Total loss: 0.032, Loss x: 0.014, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.886
[2022-07-30 08:55:34,217][    INFO] Iters: 1134, Total loss: 0.032, Loss x: 0.014, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.887
[2022-07-30 08:57:23,255][    INFO] Iters: 1296, Total loss: 0.032, Loss x: 0.015, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.886
[2022-07-30 08:57:40,205][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.95
[2022-07-30 08:57:40,205][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.65
[2022-07-30 08:57:40,205][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.05
[2022-07-30 08:57:40,205][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.94
[2022-07-30 08:57:40,205][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.07
[2022-07-30 08:57:40,205][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.64
[2022-07-30 08:57:40,205][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 86.75
[2022-07-30 08:57:40,206][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.82
[2022-07-30 08:57:40,206][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.10
[2022-07-30 08:57:40,206][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 22.81
[2022-07-30 08:57:40,206][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.10
[2022-07-30 08:57:40,206][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 64.78
[2022-07-30 08:57:40,206][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.40
[2022-07-30 08:57:40,206][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.38
[2022-07-30 08:57:40,206][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.17
[2022-07-30 08:57:40,206][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.54
[2022-07-30 08:57:40,206][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.00
[2022-07-30 08:57:40,206][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.10
[2022-07-30 08:57:40,206][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 15.69
[2022-07-30 08:57:40,206][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 80.78
[2022-07-30 08:57:40,206][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.26
[2022-07-30 08:57:40,206][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.28

[2022-07-30 08:57:40,206][    INFO] ===========> Epoch: 29, LR: 0.0007, Previous best: 76.75
[2022-07-30 08:57:41,468][    INFO] Iters: 0, Total loss: 0.017, Loss x: 0.001, Loss s: 0.057, Loss w_fp: 0.008, Mask: 0.875
[2022-07-30 08:59:30,814][    INFO] Iters: 162, Total loss: 0.030, Loss x: 0.014, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.880
[2022-07-30 09:01:18,977][    INFO] Iters: 324, Total loss: 0.032, Loss x: 0.013, Loss s: 0.093, Loss w_fp: 0.008, Mask: 0.883
[2022-07-30 09:03:08,325][    INFO] Iters: 486, Total loss: 0.032, Loss x: 0.014, Loss s: 0.091, Loss w_fp: 0.008, Mask: 0.886
[2022-07-30 09:04:57,417][    INFO] Iters: 648, Total loss: 0.031, Loss x: 0.014, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.888
[2022-07-30 09:06:45,968][    INFO] Iters: 810, Total loss: 0.031, Loss x: 0.014, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.885
[2022-07-30 09:08:35,621][    INFO] Iters: 972, Total loss: 0.031, Loss x: 0.014, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.884
[2022-07-30 09:10:24,369][    INFO] Iters: 1134, Total loss: 0.031, Loss x: 0.014, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.886
[2022-07-30 09:12:12,758][    INFO] Iters: 1296, Total loss: 0.032, Loss x: 0.014, Loss s: 0.092, Loss w_fp: 0.009, Mask: 0.886
[2022-07-30 09:12:29,604][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.05
[2022-07-30 09:12:29,604][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.52
[2022-07-30 09:12:29,604][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.48
[2022-07-30 09:12:29,604][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 85.90
[2022-07-30 09:12:29,604][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.70
[2022-07-30 09:12:29,604][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.28
[2022-07-30 09:12:29,604][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 82.98
[2022-07-30 09:12:29,604][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.39
[2022-07-30 09:12:29,604][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.51
[2022-07-30 09:12:29,604][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.34
[2022-07-30 09:12:29,604][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.45
[2022-07-30 09:12:29,604][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 63.29
[2022-07-30 09:12:29,604][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.93
[2022-07-30 09:12:29,604][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.53
[2022-07-30 09:12:29,604][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.87
[2022-07-30 09:12:29,604][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.27
[2022-07-30 09:12:29,604][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 50.76
[2022-07-30 09:12:29,604][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 81.65
[2022-07-30 09:12:29,605][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 31.78
[2022-07-30 09:12:29,605][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.77
[2022-07-30 09:12:29,605][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.84
[2022-07-30 09:12:29,605][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.44

[2022-07-30 09:12:29,605][    INFO] ===========> Epoch: 30, LR: 0.0007, Previous best: 76.75
[2022-07-30 09:12:30,845][    INFO] Iters: 0, Total loss: 0.019, Loss x: 0.018, Loss s: 0.036, Loss w_fp: 0.003, Mask: 0.880
[2022-07-30 09:14:19,458][    INFO] Iters: 162, Total loss: 0.026, Loss x: 0.012, Loss s: 0.072, Loss w_fp: 0.008, Mask: 0.890
[2022-07-30 09:16:10,060][    INFO] Iters: 324, Total loss: 0.028, Loss x: 0.012, Loss s: 0.079, Loss w_fp: 0.009, Mask: 0.884
[2022-07-30 09:18:00,123][    INFO] Iters: 486, Total loss: 0.029, Loss x: 0.013, Loss s: 0.080, Loss w_fp: 0.009, Mask: 0.885
[2022-07-30 09:19:52,832][    INFO] Iters: 648, Total loss: 0.029, Loss x: 0.013, Loss s: 0.080, Loss w_fp: 0.010, Mask: 0.885
[2022-07-30 09:21:41,961][    INFO] Iters: 810, Total loss: 0.030, Loss x: 0.014, Loss s: 0.081, Loss w_fp: 0.010, Mask: 0.886
[2022-07-30 09:23:29,821][    INFO] Iters: 972, Total loss: 0.029, Loss x: 0.014, Loss s: 0.080, Loss w_fp: 0.010, Mask: 0.885
[2022-07-30 09:25:18,035][    INFO] Iters: 1134, Total loss: 0.030, Loss x: 0.014, Loss s: 0.081, Loss w_fp: 0.010, Mask: 0.885
[2022-07-30 09:27:06,868][    INFO] Iters: 1296, Total loss: 0.030, Loss x: 0.014, Loss s: 0.081, Loss w_fp: 0.010, Mask: 0.885
[2022-07-30 09:27:24,133][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.92
[2022-07-30 09:27:24,134][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.42
[2022-07-30 09:27:24,134][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.10
[2022-07-30 09:27:24,134][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 86.19
[2022-07-30 09:27:24,134][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.74
[2022-07-30 09:27:24,134][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.87
[2022-07-30 09:27:24,134][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 81.65
[2022-07-30 09:27:24,134][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.82
[2022-07-30 09:27:24,134][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.75
[2022-07-30 09:27:24,134][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 24.27
[2022-07-30 09:27:24,134][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.53
[2022-07-30 09:27:24,134][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 65.85
[2022-07-30 09:27:24,134][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 83.80
[2022-07-30 09:27:24,134][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.62
[2022-07-30 09:27:24,134][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 87.38
[2022-07-30 09:27:24,134][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.94
[2022-07-30 09:27:24,134][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.38
[2022-07-30 09:27:24,134][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.91
[2022-07-30 09:27:24,134][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 20.77
[2022-07-30 09:27:24,134][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.96
[2022-07-30 09:27:24,134][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.74
[2022-07-30 09:27:24,134][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.65

[2022-07-30 09:27:24,134][    INFO] ===========> Epoch: 31, LR: 0.0006, Previous best: 76.75
[2022-07-30 09:27:25,409][    INFO] Iters: 0, Total loss: 0.023, Loss x: 0.016, Loss s: 0.056, Loss w_fp: 0.004, Mask: 0.898
[2022-07-30 09:29:14,380][    INFO] Iters: 162, Total loss: 0.030, Loss x: 0.014, Loss s: 0.084, Loss w_fp: 0.009, Mask: 0.889
[2022-07-30 09:31:03,291][    INFO] Iters: 324, Total loss: 0.032, Loss x: 0.013, Loss s: 0.093, Loss w_fp: 0.010, Mask: 0.885
[2022-07-30 09:32:52,260][    INFO] Iters: 486, Total loss: 0.032, Loss x: 0.013, Loss s: 0.093, Loss w_fp: 0.010, Mask: 0.888
[2022-07-30 09:34:41,364][    INFO] Iters: 648, Total loss: 0.033, Loss x: 0.013, Loss s: 0.096, Loss w_fp: 0.009, Mask: 0.887
[2022-07-30 09:36:31,123][    INFO] Iters: 810, Total loss: 0.032, Loss x: 0.013, Loss s: 0.095, Loss w_fp: 0.009, Mask: 0.886
[2022-07-30 09:38:20,412][    INFO] Iters: 972, Total loss: 0.032, Loss x: 0.013, Loss s: 0.092, Loss w_fp: 0.009, Mask: 0.888
[2022-07-30 09:40:09,831][    INFO] Iters: 1134, Total loss: 0.031, Loss x: 0.013, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.887
[2022-07-30 09:41:59,678][    INFO] Iters: 1296, Total loss: 0.031, Loss x: 0.013, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.887
[2022-07-30 09:42:17,407][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.18
[2022-07-30 09:42:17,408][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.76
[2022-07-30 09:42:17,408][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.92
[2022-07-30 09:42:17,408][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.77
[2022-07-30 09:42:17,408][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.51
[2022-07-30 09:42:17,408][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.01
[2022-07-30 09:42:17,408][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 87.07
[2022-07-30 09:42:17,408][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 88.19
[2022-07-30 09:42:17,408][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.94
[2022-07-30 09:42:17,408][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 22.20
[2022-07-30 09:42:17,408][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 85.87
[2022-07-30 09:42:17,408][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.54
[2022-07-30 09:42:17,408][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.69
[2022-07-30 09:42:17,408][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 82.21
[2022-07-30 09:42:17,409][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 86.54
[2022-07-30 09:42:17,409][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.60
[2022-07-30 09:42:17,409][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.08
[2022-07-30 09:42:17,409][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.23
[2022-07-30 09:42:17,409][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 21.34
[2022-07-30 09:42:17,409][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 88.11
[2022-07-30 09:42:17,409][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.08
[2022-07-30 09:42:17,409][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.23

[2022-07-30 09:42:17,409][    INFO] ===========> Epoch: 32, LR: 0.0006, Previous best: 76.75
[2022-07-30 09:42:18,658][    INFO] Iters: 0, Total loss: 0.010, Loss x: 0.002, Loss s: 0.033, Loss w_fp: 0.004, Mask: 0.898
[2022-07-30 09:44:07,913][    INFO] Iters: 162, Total loss: 0.029, Loss x: 0.013, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.905
[2022-07-30 09:45:58,060][    INFO] Iters: 324, Total loss: 0.031, Loss x: 0.013, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.897
[2022-07-30 09:47:47,976][    INFO] Iters: 486, Total loss: 0.031, Loss x: 0.014, Loss s: 0.086, Loss w_fp: 0.010, Mask: 0.896
[2022-07-30 09:49:38,361][    INFO] Iters: 648, Total loss: 0.031, Loss x: 0.013, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.900
[2022-07-30 09:51:28,787][    INFO] Iters: 810, Total loss: 0.030, Loss x: 0.013, Loss s: 0.084, Loss w_fp: 0.009, Mask: 0.899
[2022-07-30 09:53:19,051][    INFO] Iters: 972, Total loss: 0.029, Loss x: 0.013, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.897
[2022-07-30 09:55:11,282][    INFO] Iters: 1134, Total loss: 0.029, Loss x: 0.013, Loss s: 0.081, Loss w_fp: 0.009, Mask: 0.896
[2022-07-30 09:57:01,900][    INFO] Iters: 1296, Total loss: 0.030, Loss x: 0.013, Loss s: 0.084, Loss w_fp: 0.009, Mask: 0.895
[2022-07-30 09:57:18,557][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.29
[2022-07-30 09:57:18,558][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.34
[2022-07-30 09:57:18,558][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.37
[2022-07-30 09:57:18,558][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.03
[2022-07-30 09:57:18,558][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.16
[2022-07-30 09:57:18,558][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.89
[2022-07-30 09:57:18,558][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 88.79
[2022-07-30 09:57:18,558][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 87.11
[2022-07-30 09:57:18,558][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.95
[2022-07-30 09:57:18,558][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 22.17
[2022-07-30 09:57:18,558][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.57
[2022-07-30 09:57:18,558][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 66.11
[2022-07-30 09:57:18,558][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.76
[2022-07-30 09:57:18,558][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.78
[2022-07-30 09:57:18,558][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.64
[2022-07-30 09:57:18,558][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.47
[2022-07-30 09:57:18,558][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.59
[2022-07-30 09:57:18,558][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 81.73
[2022-07-30 09:57:18,558][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 23.69
[2022-07-30 09:57:18,559][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.77
[2022-07-30 09:57:18,559][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.83
[2022-07-30 09:57:18,559][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.86

[2022-07-30 09:57:18,559][    INFO] ===========> Epoch: 33, LR: 0.0006, Previous best: 76.75
[2022-07-30 09:57:19,764][    INFO] Iters: 0, Total loss: 0.031, Loss x: 0.031, Loss s: 0.058, Loss w_fp: 0.003, Mask: 0.880
[2022-07-30 09:59:08,584][    INFO] Iters: 162, Total loss: 0.030, Loss x: 0.012, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.909
[2022-07-30 10:00:58,609][    INFO] Iters: 324, Total loss: 0.029, Loss x: 0.013, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.906
[2022-07-30 10:02:47,814][    INFO] Iters: 486, Total loss: 0.029, Loss x: 0.013, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.905
[2022-07-30 10:04:38,267][    INFO] Iters: 648, Total loss: 0.029, Loss x: 0.013, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.903
[2022-07-30 10:06:29,173][    INFO] Iters: 810, Total loss: 0.029, Loss x: 0.013, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.898
[2022-07-30 10:08:18,347][    INFO] Iters: 972, Total loss: 0.029, Loss x: 0.013, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.900
[2022-07-30 10:10:06,376][    INFO] Iters: 1134, Total loss: 0.030, Loss x: 0.013, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.899
[2022-07-30 10:11:56,531][    INFO] Iters: 1296, Total loss: 0.030, Loss x: 0.013, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.899
[2022-07-30 10:12:13,603][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.00
[2022-07-30 10:12:13,603][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.71
[2022-07-30 10:12:13,603][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.89
[2022-07-30 10:12:13,603][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.23
[2022-07-30 10:12:13,603][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.74
[2022-07-30 10:12:13,603][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.41
[2022-07-30 10:12:13,603][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 85.55
[2022-07-30 10:12:13,604][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.76
[2022-07-30 10:12:13,604][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.59
[2022-07-30 10:12:13,604][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.59
[2022-07-30 10:12:13,604][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.74
[2022-07-30 10:12:13,604][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 64.59
[2022-07-30 10:12:13,604][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.17
[2022-07-30 10:12:13,604][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.29
[2022-07-30 10:12:13,604][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.81
[2022-07-30 10:12:13,604][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.27
[2022-07-30 10:12:13,604][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.14
[2022-07-30 10:12:13,604][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.84
[2022-07-30 10:12:13,604][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 11.49
[2022-07-30 10:12:13,604][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.27
[2022-07-30 10:12:13,604][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 63.44
[2022-07-30 10:12:13,604][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.41

[2022-07-30 10:12:13,604][    INFO] ===========> Epoch: 34, LR: 0.0006, Previous best: 76.75
[2022-07-30 10:12:14,866][    INFO] Iters: 0, Total loss: 0.065, Loss x: 0.015, Loss s: 0.218, Loss w_fp: 0.011, Mask: 0.794
