phoenix-srun: Job 5778 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 01:42:54,858][    INFO] {'backbone': 'resnet101',
[2022-07-30 07:33:52,445][    INFO] Iters: 978, Total loss: 0.031, Loss x: 0.010, Loss s: 0.095, Loss w_fp: 0.009, Mask: 0.882
[2022-07-30 07:35:44,292][    INFO] Iters: 1141, Total loss: 0.031, Loss x: 0.010, Loss s: 0.093, Loss w_fp: 0.009, Mask: 0.882
[2022-07-30 07:37:36,701][    INFO] Iters: 1304, Total loss: 0.031, Loss x: 0.010, Loss s: 0.094, Loss w_fp: 0.010, Mask: 0.882
[2022-07-30 07:37:55,730][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.88
[2022-07-30 07:37:55,730][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 82.43
[2022-07-30 07:37:55,730][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 63.43
[2022-07-30 07:37:55,730][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.94
[2022-07-30 07:37:55,730][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.02
[2022-07-30 07:37:55,730][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 72.74
[2022-07-30 07:37:55,730][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.93
[2022-07-30 07:37:55,730][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.42
[2022-07-30 07:37:55,730][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.06
[2022-07-30 07:37:55,730][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 16.04
[2022-07-30 07:37:55,730][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 84.10
[2022-07-30 07:37:55,730][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 54.38
[2022-07-30 07:37:55,730][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 83.04
[2022-07-30 07:37:55,730][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.99
[2022-07-30 07:37:55,730][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.47
[2022-07-30 07:37:55,730][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.12
[2022-07-30 07:37:55,731][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 49.32
[2022-07-30 07:37:55,731][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 84.17
[2022-07-30 07:37:55,731][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 21.88
[2022-07-30 07:37:55,731][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.22
[2022-07-30 07:37:55,731][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 61.88
[2022-07-30 07:37:55,731][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.26

[2022-07-30 07:37:55,731][    INFO] ===========> Epoch: 23, LR: 0.0007, Previous best: 72.44
[2022-07-30 07:37:57,002][    INFO] Iters: 0, Total loss: 0.018, Loss x: 0.019, Loss s: 0.031, Loss w_fp: 0.003, Mask: 0.964
[2022-07-30 07:39:49,631][    INFO] Iters: 163, Total loss: 0.028, Loss x: 0.009, Loss s: 0.086, Loss w_fp: 0.009, Mask: 0.883
[2022-07-30 07:41:42,494][    INFO] Iters: 326, Total loss: 0.030, Loss x: 0.010, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.880
[2022-07-30 07:43:35,533][    INFO] Iters: 489, Total loss: 0.031, Loss x: 0.010, Loss s: 0.093, Loss w_fp: 0.010, Mask: 0.881
[2022-07-30 07:45:27,517][    INFO] Iters: 652, Total loss: 0.031, Loss x: 0.010, Loss s: 0.093, Loss w_fp: 0.010, Mask: 0.879
[2022-07-30 07:47:22,816][    INFO] Iters: 815, Total loss: 0.032, Loss x: 0.010, Loss s: 0.097, Loss w_fp: 0.010, Mask: 0.881
[2022-07-30 07:49:17,302][    INFO] Iters: 978, Total loss: 0.032, Loss x: 0.010, Loss s: 0.097, Loss w_fp: 0.010, Mask: 0.880
[2022-07-30 07:51:11,141][    INFO] Iters: 1141, Total loss: 0.032, Loss x: 0.010, Loss s: 0.100, Loss w_fp: 0.010, Mask: 0.881
[2022-07-30 07:53:03,901][    INFO] Iters: 1304, Total loss: 0.033, Loss x: 0.010, Loss s: 0.101, Loss w_fp: 0.010, Mask: 0.882
[2022-07-30 07:53:22,917][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.03
[2022-07-30 07:53:22,917][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 81.42
[2022-07-30 07:53:22,917][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.03
[2022-07-30 07:53:22,917][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.01
[2022-07-30 07:53:22,917][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.63
[2022-07-30 07:53:22,917][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.09
[2022-07-30 07:53:22,917][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.73
[2022-07-30 07:53:22,917][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.18
[2022-07-30 07:53:22,917][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.66
[2022-07-30 07:53:22,917][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 15.92
[2022-07-30 07:53:22,917][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.68
[2022-07-30 07:53:22,917][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 51.72
[2022-07-30 07:53:22,917][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.53
[2022-07-30 07:53:22,918][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.57
[2022-07-30 07:53:22,918][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.51
[2022-07-30 07:53:22,918][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.28
[2022-07-30 07:53:22,918][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 50.57
[2022-07-30 07:53:22,918][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.57
[2022-07-30 07:53:22,918][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 21.32
[2022-07-30 07:53:22,918][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.04
[2022-07-30 07:53:22,918][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.25
[2022-07-30 07:53:22,918][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.89

[2022-07-30 07:53:24,583][    INFO] ===========> Epoch: 24, LR: 0.0007, Previous best: 72.89
[2022-07-30 07:53:25,693][    INFO] Iters: 0, Total loss: 0.035, Loss x: 0.001, Loss s: 0.111, Loss w_fp: 0.028, Mask: 0.825
[2022-07-30 07:55:17,433][    INFO] Iters: 163, Total loss: 0.035, Loss x: 0.010, Loss s: 0.113, Loss w_fp: 0.008, Mask: 0.886
[2022-07-30 07:57:09,598][    INFO] Iters: 326, Total loss: 0.035, Loss x: 0.010, Loss s: 0.112, Loss w_fp: 0.008, Mask: 0.876
[2022-07-30 07:59:01,782][    INFO] Iters: 489, Total loss: 0.033, Loss x: 0.010, Loss s: 0.105, Loss w_fp: 0.008, Mask: 0.885
[2022-07-30 08:00:55,310][    INFO] Iters: 652, Total loss: 0.032, Loss x: 0.009, Loss s: 0.101, Loss w_fp: 0.008, Mask: 0.885
[2022-07-30 08:02:47,185][    INFO] Iters: 815, Total loss: 0.032, Loss x: 0.009, Loss s: 0.100, Loss w_fp: 0.008, Mask: 0.884
[2022-07-30 08:04:38,740][    INFO] Iters: 978, Total loss: 0.032, Loss x: 0.010, Loss s: 0.099, Loss w_fp: 0.009, Mask: 0.885
[2022-07-30 08:06:30,550][    INFO] Iters: 1141, Total loss: 0.032, Loss x: 0.010, Loss s: 0.100, Loss w_fp: 0.009, Mask: 0.884
[2022-07-30 08:08:24,431][    INFO] Iters: 1304, Total loss: 0.032, Loss x: 0.010, Loss s: 0.098, Loss w_fp: 0.009, Mask: 0.886
[2022-07-30 08:08:43,367][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.09
[2022-07-30 08:08:43,367][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.35
[2022-07-30 08:08:43,368][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 61.15
[2022-07-30 08:08:43,368][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.10
[2022-07-30 08:08:43,368][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.60
[2022-07-30 08:08:43,368][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 72.28
[2022-07-30 08:08:43,368][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.91
[2022-07-30 08:08:43,368][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 81.99
[2022-07-30 08:08:43,368][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.19
[2022-07-30 08:08:43,368][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 13.95
[2022-07-30 08:08:43,368][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.53
[2022-07-30 08:08:43,368][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 51.52
[2022-07-30 08:08:43,368][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.05
[2022-07-30 08:08:43,368][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.27
[2022-07-30 08:08:43,368][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 75.44
[2022-07-30 08:08:43,368][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.74
[2022-07-30 08:08:43,368][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 46.87
[2022-07-30 08:08:43,368][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.72
[2022-07-30 08:08:43,368][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 28.88
[2022-07-30 08:08:43,368][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.29
[2022-07-30 08:08:43,368][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 63.88
[2022-07-30 08:08:43,369][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.89

[2022-07-30 08:08:44,325][    INFO] ===========> Epoch: 25, LR: 0.0007, Previous best: 72.89
[2022-07-30 08:08:45,488][    INFO] Iters: 0, Total loss: 0.097, Loss x: 0.012, Loss s: 0.359, Loss w_fp: 0.005, Mask: 0.947
[2022-07-30 08:10:39,160][    INFO] Iters: 163, Total loss: 0.031, Loss x: 0.010, Loss s: 0.098, Loss w_fp: 0.007, Mask: 0.896
[2022-07-30 08:12:32,089][    INFO] Iters: 326, Total loss: 0.032, Loss x: 0.010, Loss s: 0.099, Loss w_fp: 0.008, Mask: 0.896
[2022-07-30 08:14:24,444][    INFO] Iters: 489, Total loss: 0.031, Loss x: 0.010, Loss s: 0.097, Loss w_fp: 0.008, Mask: 0.890
[2022-07-30 08:16:16,363][    INFO] Iters: 652, Total loss: 0.031, Loss x: 0.009, Loss s: 0.097, Loss w_fp: 0.009, Mask: 0.888
[2022-07-30 08:18:07,405][    INFO] Iters: 815, Total loss: 0.031, Loss x: 0.009, Loss s: 0.098, Loss w_fp: 0.009, Mask: 0.889
[2022-07-30 08:19:59,928][    INFO] Iters: 978, Total loss: 0.031, Loss x: 0.009, Loss s: 0.096, Loss w_fp: 0.009, Mask: 0.890
[2022-07-30 08:21:50,234][    INFO] Iters: 1141, Total loss: 0.032, Loss x: 0.010, Loss s: 0.098, Loss w_fp: 0.009, Mask: 0.891
[2022-07-30 08:23:40,678][    INFO] Iters: 1304, Total loss: 0.032, Loss x: 0.010, Loss s: 0.098, Loss w_fp: 0.009, Mask: 0.890
[2022-07-30 08:23:59,184][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.55
[2022-07-30 08:23:59,185][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 85.26
[2022-07-30 08:23:59,185][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 60.93
[2022-07-30 08:23:59,185][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.47
[2022-07-30 08:23:59,185][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.85
[2022-07-30 08:23:59,185][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 65.23
[2022-07-30 08:23:59,185][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.59
[2022-07-30 08:23:59,185][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.03
[2022-07-30 08:23:59,185][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.73
[2022-07-30 08:23:59,185][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 14.58
[2022-07-30 08:23:59,185][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.29
[2022-07-30 08:23:59,185][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 53.25
[2022-07-30 08:23:59,185][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.29
[2022-07-30 08:23:59,185][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 83.02
[2022-07-30 08:23:59,185][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 77.51
[2022-07-30 08:23:59,185][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.82
[2022-07-30 08:23:59,185][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 50.55
[2022-07-30 08:23:59,185][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.17
[2022-07-30 08:23:59,185][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 19.67
[2022-07-30 08:23:59,185][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 81.66
[2022-07-30 08:23:59,185][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 59.98
[2022-07-30 08:23:59,185][    INFO] ***** Evaluation original ***** >>>> meanIOU: 71.59

[2022-07-30 08:23:59,185][    INFO] ===========> Epoch: 26, LR: 0.0007, Previous best: 72.89
[2022-07-30 08:24:00,371][    INFO] Iters: 0, Total loss: 0.082, Loss x: 0.012, Loss s: 0.281, Loss w_fp: 0.022, Mask: 0.669
[2022-07-30 08:25:52,339][    INFO] Iters: 163, Total loss: 0.032, Loss x: 0.008, Loss s: 0.102, Loss w_fp: 0.009, Mask: 0.900
[2022-07-30 08:27:44,778][    INFO] Iters: 326, Total loss: 0.030, Loss x: 0.009, Loss s: 0.095, Loss w_fp: 0.009, Mask: 0.894
[2022-07-30 08:29:37,948][    INFO] Iters: 489, Total loss: 0.030, Loss x: 0.009, Loss s: 0.094, Loss w_fp: 0.009, Mask: 0.893
[2022-07-30 08:31:31,645][    INFO] Iters: 652, Total loss: 0.031, Loss x: 0.010, Loss s: 0.094, Loss w_fp: 0.009, Mask: 0.892
[2022-07-30 08:33:23,683][    INFO] Iters: 815, Total loss: 0.031, Loss x: 0.010, Loss s: 0.096, Loss w_fp: 0.009, Mask: 0.893
[2022-07-30 08:35:15,004][    INFO] Iters: 978, Total loss: 0.031, Loss x: 0.010, Loss s: 0.095, Loss w_fp: 0.009, Mask: 0.893
[2022-07-30 08:37:06,768][    INFO] Iters: 1141, Total loss: 0.031, Loss x: 0.010, Loss s: 0.097, Loss w_fp: 0.009, Mask: 0.892
[2022-07-30 08:38:58,506][    INFO] Iters: 1304, Total loss: 0.031, Loss x: 0.010, Loss s: 0.097, Loss w_fp: 0.009, Mask: 0.893
[2022-07-30 08:39:17,030][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.45
[2022-07-30 08:39:17,030][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 84.86
[2022-07-30 08:39:17,030][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 61.99
[2022-07-30 08:39:17,030][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.29
[2022-07-30 08:39:17,030][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.11
[2022-07-30 08:39:17,030][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 70.64
[2022-07-30 08:39:17,030][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.62
[2022-07-30 08:39:17,030][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.88
[2022-07-30 08:39:17,031][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.37
[2022-07-30 08:39:17,031][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 12.94
[2022-07-30 08:39:17,031][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.54
[2022-07-30 08:39:17,031][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 52.16
[2022-07-30 08:39:17,031][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.25
[2022-07-30 08:39:17,031][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.33
[2022-07-30 08:39:17,031][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.39
[2022-07-30 08:39:17,031][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.27
[2022-07-30 08:39:17,031][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.86
[2022-07-30 08:39:17,031][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.17
[2022-07-30 08:39:17,031][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 22.31
[2022-07-30 08:39:17,031][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.91
[2022-07-30 08:39:17,031][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 61.07
[2022-07-30 08:39:17,031][    INFO] ***** Evaluation original ***** >>>> meanIOU: 72.92

[2022-07-30 08:39:18,213][    INFO] ===========> Epoch: 27, LR: 0.0007, Previous best: 72.92
[2022-07-30 08:39:19,292][    INFO] Iters: 0, Total loss: 0.040, Loss x: 0.012, Loss s: 0.126, Loss w_fp: 0.008, Mask: 0.846
[2022-07-30 08:41:10,897][    INFO] Iters: 163, Total loss: 0.028, Loss x: 0.008, Loss s: 0.084, Loss w_fp: 0.010, Mask: 0.889
[2022-07-30 08:43:02,831][    INFO] Iters: 326, Total loss: 0.029, Loss x: 0.008, Loss s: 0.088, Loss w_fp: 0.010, Mask: 0.890
[2022-07-30 08:44:54,700][    INFO] Iters: 489, Total loss: 0.030, Loss x: 0.009, Loss s: 0.092, Loss w_fp: 0.011, Mask: 0.887
[2022-07-30 08:46:47,100][    INFO] Iters: 652, Total loss: 0.030, Loss x: 0.009, Loss s: 0.092, Loss w_fp: 0.010, Mask: 0.885
[2022-07-30 08:48:39,153][    INFO] Iters: 815, Total loss: 0.030, Loss x: 0.009, Loss s: 0.090, Loss w_fp: 0.010, Mask: 0.886
[2022-07-30 08:50:30,515][    INFO] Iters: 978, Total loss: 0.030, Loss x: 0.009, Loss s: 0.093, Loss w_fp: 0.010, Mask: 0.889
[2022-07-30 08:52:21,854][    INFO] Iters: 1141, Total loss: 0.030, Loss x: 0.009, Loss s: 0.093, Loss w_fp: 0.010, Mask: 0.889
[2022-07-30 08:54:12,613][    INFO] Iters: 1304, Total loss: 0.030, Loss x: 0.009, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.890
[2022-07-30 08:54:31,777][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.94
[2022-07-30 08:54:31,777][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 87.13
[2022-07-30 08:54:31,778][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 63.62
[2022-07-30 08:54:31,778][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.92
[2022-07-30 08:54:31,778][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 70.54
[2022-07-30 08:54:31,778][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 69.67
[2022-07-30 08:54:31,778][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.53
[2022-07-30 08:54:31,778][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.10
[2022-07-30 08:54:31,778][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.14
[2022-07-30 08:54:31,778][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 13.94
[2022-07-30 08:54:31,778][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.54
[2022-07-30 08:54:31,778][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 48.62
[2022-07-30 08:54:31,778][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.18
[2022-07-30 08:54:31,778][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.05
[2022-07-30 08:54:31,778][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.33
[2022-07-30 08:54:31,778][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.45
[2022-07-30 08:54:31,778][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.18
[2022-07-30 08:54:31,778][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.36
[2022-07-30 08:54:31,778][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 20.77
[2022-07-30 08:54:31,778][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.40
[2022-07-30 08:54:31,778][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 63.28
[2022-07-30 08:54:31,778][    INFO] ***** Evaluation original ***** >>>> meanIOU: 73.37

[2022-07-30 08:54:32,763][    INFO] ===========> Epoch: 28, LR: 0.0007, Previous best: 73.37
[2022-07-30 08:54:33,850][    INFO] Iters: 0, Total loss: 0.005, Loss x: 0.005, Loss s: 0.006, Loss w_fp: 0.002, Mask: 0.961
[2022-07-30 08:56:24,105][    INFO] Iters: 163, Total loss: 0.034, Loss x: 0.010, Loss s: 0.103, Loss w_fp: 0.014, Mask: 0.889
[2022-07-30 08:58:14,712][    INFO] Iters: 326, Total loss: 0.034, Loss x: 0.009, Loss s: 0.104, Loss w_fp: 0.014, Mask: 0.885
[2022-07-30 09:00:06,284][    INFO] Iters: 489, Total loss: 0.034, Loss x: 0.009, Loss s: 0.105, Loss w_fp: 0.013, Mask: 0.887
[2022-07-30 09:01:58,343][    INFO] Iters: 652, Total loss: 0.032, Loss x: 0.009, Loss s: 0.099, Loss w_fp: 0.012, Mask: 0.888
[2022-07-30 09:03:50,137][    INFO] Iters: 815, Total loss: 0.032, Loss x: 0.009, Loss s: 0.099, Loss w_fp: 0.012, Mask: 0.888
[2022-07-30 09:05:42,028][    INFO] Iters: 978, Total loss: 0.032, Loss x: 0.009, Loss s: 0.098, Loss w_fp: 0.012, Mask: 0.888
[2022-07-30 09:07:33,288][    INFO] Iters: 1141, Total loss: 0.032, Loss x: 0.009, Loss s: 0.099, Loss w_fp: 0.011, Mask: 0.889
[2022-07-30 09:09:26,388][    INFO] Iters: 1304, Total loss: 0.032, Loss x: 0.009, Loss s: 0.098, Loss w_fp: 0.011, Mask: 0.889
[2022-07-30 09:09:45,249][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.55
[2022-07-30 09:09:45,249][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.23
[2022-07-30 09:09:45,249][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.04
[2022-07-30 09:09:45,249][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.70
[2022-07-30 09:09:45,250][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.69
[2022-07-30 09:09:45,250][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 68.58
[2022-07-30 09:09:45,250][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.63
[2022-07-30 09:09:45,250][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.30
[2022-07-30 09:09:45,250][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 92.00
[2022-07-30 09:09:45,250][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 15.40
[2022-07-30 09:09:45,250][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 86.15
[2022-07-30 09:09:45,250][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 49.63
[2022-07-30 09:09:45,250][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.53
[2022-07-30 09:09:45,250][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.97
[2022-07-30 09:09:45,250][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.67
[2022-07-30 09:09:45,250][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.60
[2022-07-30 09:09:45,250][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 52.12
[2022-07-30 09:09:45,250][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.31
[2022-07-30 09:09:45,250][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 26.79
[2022-07-30 09:09:45,250][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.84
[2022-07-30 09:09:45,250][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 60.41
