phoenix-srun: Job 5835 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 17:50:33,984][    INFO] {'backbone': 'resnet101',
[2022-07-31 00:39:51,022][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.77
[2022-07-31 00:39:51,022][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.06
[2022-07-31 00:39:51,022][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.42
[2022-07-31 00:39:51,022][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.38
[2022-07-31 00:39:51,022][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.22
[2022-07-31 00:39:51,023][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.50
[2022-07-31 00:39:51,023][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.69
[2022-07-31 00:39:51,023][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.66
[2022-07-31 00:39:51,023][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.75
[2022-07-31 00:39:51,023][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.65
[2022-07-31 00:39:51,023][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 64.60
[2022-07-31 00:39:51,023][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.60
[2022-07-31 00:39:51,023][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.02
[2022-07-31 00:39:51,023][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.33
[2022-07-31 00:39:51,023][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.98
[2022-07-31 00:39:51,023][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 50.64
[2022-07-31 00:39:51,023][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.63
[2022-07-31 00:39:51,023][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 32.22
[2022-07-31 00:39:51,023][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.12
[2022-07-31 00:39:51,023][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 64.99
[2022-07-31 00:39:51,023][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.28

[2022-07-31 00:39:51,023][    INFO] ===========> Epoch: 28, LR: 0.0007, Previous best: 75.56
[2022-07-31 00:39:52,250][    INFO] Iters: 0, Total loss: 0.020, Loss x: 0.033, Loss s: 0.013, Loss w_fp: 0.004, Mask: 0.937
[2022-07-31 00:41:38,530][    INFO] Iters: 162, Total loss: 0.032, Loss x: 0.016, Loss s: 0.089, Loss w_fp: 0.008, Mask: 0.906
[2022-07-31 00:43:25,003][    INFO] Iters: 324, Total loss: 0.031, Loss x: 0.015, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.899
[2022-07-31 00:45:10,414][    INFO] Iters: 486, Total loss: 0.032, Loss x: 0.015, Loss s: 0.088, Loss w_fp: 0.010, Mask: 0.892
[2022-07-31 00:46:58,073][    INFO] Iters: 648, Total loss: 0.033, Loss x: 0.015, Loss s: 0.092, Loss w_fp: 0.010, Mask: 0.891
[2022-07-31 00:48:44,173][    INFO] Iters: 810, Total loss: 0.033, Loss x: 0.015, Loss s: 0.091, Loss w_fp: 0.010, Mask: 0.890
[2022-07-31 00:50:31,884][    INFO] Iters: 972, Total loss: 0.033, Loss x: 0.014, Loss s: 0.093, Loss w_fp: 0.010, Mask: 0.887
[2022-07-31 00:52:19,265][    INFO] Iters: 1134, Total loss: 0.033, Loss x: 0.014, Loss s: 0.093, Loss w_fp: 0.010, Mask: 0.887
[2022-07-31 00:54:05,781][    INFO] Iters: 1296, Total loss: 0.032, Loss x: 0.014, Loss s: 0.091, Loss w_fp: 0.010, Mask: 0.888
[2022-07-31 00:54:21,963][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.87
[2022-07-31 00:54:21,964][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.59
[2022-07-31 00:54:21,964][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.42
[2022-07-31 00:54:21,964][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.85
[2022-07-31 00:54:21,964][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.79
[2022-07-31 00:54:21,964][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.80
[2022-07-31 00:54:21,964][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.27
[2022-07-31 00:54:21,964][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.04
[2022-07-31 00:54:21,964][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.24
[2022-07-31 00:54:21,964][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.60
[2022-07-31 00:54:21,964][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.19
[2022-07-31 00:54:21,964][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 63.66
[2022-07-31 00:54:21,964][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 82.61
[2022-07-31 00:54:21,964][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.73
[2022-07-31 00:54:21,964][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.52
[2022-07-31 00:54:21,964][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.19
[2022-07-31 00:54:21,964][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 51.85
[2022-07-31 00:54:21,964][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.44
[2022-07-31 00:54:21,964][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 37.15
[2022-07-31 00:54:21,964][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.14
[2022-07-31 00:54:21,964][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 66.83
[2022-07-31 00:54:21,964][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.70

[2022-07-31 00:54:21,964][    INFO] ===========> Epoch: 29, LR: 0.0007, Previous best: 75.70
[2022-07-31 00:54:23,179][    INFO] Iters: 0, Total loss: 0.037, Loss x: 0.008, Loss s: 0.125, Loss w_fp: 0.008, Mask: 0.859
[2022-07-31 00:56:10,027][    INFO] Iters: 162, Total loss: 0.032, Loss x: 0.014, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.897
[2022-07-31 00:57:57,025][    INFO] Iters: 324, Total loss: 0.033, Loss x: 0.014, Loss s: 0.092, Loss w_fp: 0.009, Mask: 0.891
[2022-07-31 00:59:44,667][    INFO] Iters: 486, Total loss: 0.033, Loss x: 0.015, Loss s: 0.091, Loss w_fp: 0.010, Mask: 0.890
[2022-07-31 01:01:31,973][    INFO] Iters: 648, Total loss: 0.032, Loss x: 0.015, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.892
[2022-07-31 01:03:18,875][    INFO] Iters: 810, Total loss: 0.032, Loss x: 0.015, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.889
[2022-07-31 01:05:06,011][    INFO] Iters: 972, Total loss: 0.032, Loss x: 0.015, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.887
[2022-07-31 01:06:53,080][    INFO] Iters: 1134, Total loss: 0.032, Loss x: 0.014, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.888
[2022-07-31 01:08:39,229][    INFO] Iters: 1296, Total loss: 0.032, Loss x: 0.014, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.887
[2022-07-31 01:08:55,410][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.83
[2022-07-31 01:08:55,411][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.92
[2022-07-31 01:08:55,411][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.62
[2022-07-31 01:08:55,411][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.79
[2022-07-31 01:08:55,411][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.44
[2022-07-31 01:08:55,411][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.28
[2022-07-31 01:08:55,411][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.67
[2022-07-31 01:08:55,411][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.39
[2022-07-31 01:08:55,411][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 87.62
[2022-07-31 01:08:55,411][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 22.55
[2022-07-31 01:08:55,411][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.41
[2022-07-31 01:08:55,411][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 62.89
[2022-07-31 01:08:55,411][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 82.84
[2022-07-31 01:08:55,411][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.68
[2022-07-31 01:08:55,411][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.36
[2022-07-31 01:08:55,411][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.81
[2022-07-31 01:08:55,411][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.00
[2022-07-31 01:08:55,411][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.19
[2022-07-31 01:08:55,411][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 41.63
[2022-07-31 01:08:55,411][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.29
[2022-07-31 01:08:55,411][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.65
[2022-07-31 01:08:55,411][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.47

[2022-07-31 01:08:55,411][    INFO] ===========> Epoch: 30, LR: 0.0007, Previous best: 75.70
[2022-07-31 01:08:56,611][    INFO] Iters: 0, Total loss: 0.031, Loss x: 0.038, Loss s: 0.036, Loss w_fp: 0.011, Mask: 0.934
[2022-07-31 01:10:43,548][    INFO] Iters: 162, Total loss: 0.027, Loss x: 0.013, Loss s: 0.075, Loss w_fp: 0.007, Mask: 0.906
[2022-07-31 01:12:30,230][    INFO] Iters: 324, Total loss: 0.028, Loss x: 0.012, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.896
[2022-07-31 01:14:17,887][    INFO] Iters: 486, Total loss: 0.028, Loss x: 0.013, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.896
[2022-07-31 01:16:04,799][    INFO] Iters: 648, Total loss: 0.029, Loss x: 0.013, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.895
[2022-07-31 01:17:52,414][    INFO] Iters: 810, Total loss: 0.029, Loss x: 0.013, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.894
[2022-07-31 01:19:39,213][    INFO] Iters: 972, Total loss: 0.030, Loss x: 0.013, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.894
[2022-07-31 01:21:26,756][    INFO] Iters: 1134, Total loss: 0.030, Loss x: 0.013, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.893
[2022-07-31 01:23:14,091][    INFO] Iters: 1296, Total loss: 0.030, Loss x: 0.013, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.893
[2022-07-31 01:23:30,861][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.82
[2022-07-31 01:23:30,861][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.53
[2022-07-31 01:23:30,861][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.89
[2022-07-31 01:23:30,861][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.92
[2022-07-31 01:23:30,861][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.61
[2022-07-31 01:23:30,861][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.52
[2022-07-31 01:23:30,861][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.58
[2022-07-31 01:23:30,861][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.10
[2022-07-31 01:23:30,861][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.63
[2022-07-31 01:23:30,861][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.75
[2022-07-31 01:23:30,861][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 87.50
[2022-07-31 01:23:30,861][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 64.99
[2022-07-31 01:23:30,861][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 83.04
[2022-07-31 01:23:30,861][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.59
[2022-07-31 01:23:30,862][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.92
[2022-07-31 01:23:30,862][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.09
[2022-07-31 01:23:30,862][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 49.12
[2022-07-31 01:23:30,862][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.31
[2022-07-31 01:23:30,862][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 34.67
[2022-07-31 01:23:30,862][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.62
[2022-07-31 01:23:30,862][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.52
[2022-07-31 01:23:30,862][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.37

[2022-07-31 01:23:30,862][    INFO] ===========> Epoch: 31, LR: 0.0006, Previous best: 75.70
[2022-07-31 01:23:32,113][    INFO] Iters: 0, Total loss: 0.006, Loss x: 0.003, Loss s: 0.017, Loss w_fp: 0.002, Mask: 0.934
[2022-07-31 01:25:18,538][    INFO] Iters: 162, Total loss: 0.035, Loss x: 0.012, Loss s: 0.104, Loss w_fp: 0.010, Mask: 0.882
[2022-07-31 01:27:04,393][    INFO] Iters: 324, Total loss: 0.033, Loss x: 0.013, Loss s: 0.097, Loss w_fp: 0.010, Mask: 0.886
[2022-07-31 01:28:49,778][    INFO] Iters: 486, Total loss: 0.033, Loss x: 0.013, Loss s: 0.098, Loss w_fp: 0.009, Mask: 0.886
[2022-07-31 01:30:36,271][    INFO] Iters: 648, Total loss: 0.033, Loss x: 0.013, Loss s: 0.095, Loss w_fp: 0.009, Mask: 0.886
[2022-07-31 01:32:22,750][    INFO] Iters: 810, Total loss: 0.033, Loss x: 0.013, Loss s: 0.097, Loss w_fp: 0.009, Mask: 0.887
[2022-07-31 01:34:08,621][    INFO] Iters: 972, Total loss: 0.033, Loss x: 0.013, Loss s: 0.096, Loss w_fp: 0.009, Mask: 0.889
[2022-07-31 01:35:53,985][    INFO] Iters: 1134, Total loss: 0.032, Loss x: 0.013, Loss s: 0.095, Loss w_fp: 0.009, Mask: 0.891
[2022-07-31 01:37:39,226][    INFO] Iters: 1296, Total loss: 0.032, Loss x: 0.014, Loss s: 0.093, Loss w_fp: 0.009, Mask: 0.892
[2022-07-31 01:37:55,353][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.47
[2022-07-31 01:37:55,353][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.19
[2022-07-31 01:37:55,353][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.63
[2022-07-31 01:37:55,353][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 87.76
[2022-07-31 01:37:55,353][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 66.65
[2022-07-31 01:37:55,354][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 69.91
[2022-07-31 01:37:55,354][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.72
[2022-07-31 01:37:55,354][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 86.61
[2022-07-31 01:37:55,354][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.55
[2022-07-31 01:37:55,354][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 25.95
[2022-07-31 01:37:55,354][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.38
[2022-07-31 01:37:55,354][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 65.56
[2022-07-31 01:37:55,354][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.56
[2022-07-31 01:37:55,354][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.99
[2022-07-31 01:37:55,354][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 85.27
[2022-07-31 01:37:55,354][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.75
[2022-07-31 01:37:55,354][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.12
[2022-07-31 01:37:55,354][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.69
[2022-07-31 01:37:55,354][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 27.79
[2022-07-31 01:37:55,354][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.95
[2022-07-31 01:37:55,354][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.47
[2022-07-31 01:37:55,354][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.47

[2022-07-31 01:37:55,354][    INFO] ===========> Epoch: 32, LR: 0.0006, Previous best: 75.70
[2022-07-31 01:37:56,563][    INFO] Iters: 0, Total loss: 0.029, Loss x: 0.021, Loss s: 0.070, Loss w_fp: 0.003, Mask: 0.952
[2022-07-31 01:39:43,949][    INFO] Iters: 162, Total loss: 0.028, Loss x: 0.013, Loss s: 0.078, Loss w_fp: 0.007, Mask: 0.897
[2022-07-31 01:41:31,070][    INFO] Iters: 324, Total loss: 0.030, Loss x: 0.013, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.887
[2022-07-31 01:43:17,976][    INFO] Iters: 486, Total loss: 0.030, Loss x: 0.014, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.891
[2022-07-31 01:45:04,806][    INFO] Iters: 648, Total loss: 0.031, Loss x: 0.014, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.892
[2022-07-31 01:46:51,997][    INFO] Iters: 810, Total loss: 0.031, Loss x: 0.014, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.893
[2022-07-31 01:48:38,733][    INFO] Iters: 972, Total loss: 0.031, Loss x: 0.014, Loss s: 0.089, Loss w_fp: 0.008, Mask: 0.892
[2022-07-31 01:50:25,907][    INFO] Iters: 1134, Total loss: 0.031, Loss x: 0.013, Loss s: 0.090, Loss w_fp: 0.008, Mask: 0.892
[2022-07-31 01:52:12,306][    INFO] Iters: 1296, Total loss: 0.032, Loss x: 0.014, Loss s: 0.091, Loss w_fp: 0.008, Mask: 0.892
[2022-07-31 01:52:28,687][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.06
[2022-07-31 01:52:28,687][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.87
[2022-07-31 01:52:28,687][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.62
[2022-07-31 01:52:28,687][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.04
[2022-07-31 01:52:28,687][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.68
[2022-07-31 01:52:28,688][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 79.32
[2022-07-31 01:52:28,688][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.84
[2022-07-31 01:52:28,688][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.81
[2022-07-31 01:52:28,688][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 88.38
[2022-07-31 01:52:28,688][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.74
[2022-07-31 01:52:28,688][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.91
[2022-07-31 01:52:28,688][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 64.44
[2022-07-31 01:52:28,688][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.93
[2022-07-31 01:52:28,688][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.33
[2022-07-31 01:52:28,688][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.97
[2022-07-31 01:52:28,688][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 85.06
[2022-07-31 01:52:28,688][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 48.64
[2022-07-31 01:52:28,688][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.67
[2022-07-31 01:52:28,688][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 19.88
[2022-07-31 01:52:28,688][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.80
[2022-07-31 01:52:28,688][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.25
[2022-07-31 01:52:28,688][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.39

[2022-07-31 01:52:28,688][    INFO] ===========> Epoch: 33, LR: 0.0006, Previous best: 75.70
[2022-07-31 01:52:29,898][    INFO] Iters: 0, Total loss: 0.018, Loss x: 0.014, Loss s: 0.041, Loss w_fp: 0.003, Mask: 0.927
[2022-07-31 01:54:16,023][    INFO] Iters: 162, Total loss: 0.031, Loss x: 0.015, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.903
[2022-07-31 01:56:03,037][    INFO] Iters: 324, Total loss: 0.030, Loss x: 0.013, Loss s: 0.083, Loss w_fp: 0.008, Mask: 0.899
[2022-07-31 01:57:49,654][    INFO] Iters: 486, Total loss: 0.029, Loss x: 0.013, Loss s: 0.081, Loss w_fp: 0.008, Mask: 0.898
[2022-07-31 01:59:37,673][    INFO] Iters: 648, Total loss: 0.029, Loss x: 0.013, Loss s: 0.082, Loss w_fp: 0.008, Mask: 0.898
[2022-07-31 02:01:24,616][    INFO] Iters: 810, Total loss: 0.030, Loss x: 0.013, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.895
[2022-07-31 02:03:10,974][    INFO] Iters: 972, Total loss: 0.030, Loss x: 0.013, Loss s: 0.086, Loss w_fp: 0.009, Mask: 0.894
[2022-07-31 02:04:56,990][    INFO] Iters: 1134, Total loss: 0.030, Loss x: 0.013, Loss s: 0.086, Loss w_fp: 0.009, Mask: 0.894
[2022-07-31 02:06:43,119][    INFO] Iters: 1296, Total loss: 0.030, Loss x: 0.013, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.895
[2022-07-31 02:06:59,709][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.46
[2022-07-31 02:06:59,709][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.76
[2022-07-31 02:06:59,709][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.27
[2022-07-31 02:06:59,710][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.15
[2022-07-31 02:06:59,710][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.26
[2022-07-31 02:06:59,710][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.09
[2022-07-31 02:06:59,710][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 88.45
[2022-07-31 02:06:59,710][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.78
[2022-07-31 02:06:59,710][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 88.11
[2022-07-31 02:06:59,710][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 23.30
[2022-07-31 02:06:59,710][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.43
[2022-07-31 02:06:59,710][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 65.14
[2022-07-31 02:06:59,710][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.48
[2022-07-31 02:06:59,710][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.83
[2022-07-31 02:06:59,710][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.72
[2022-07-31 02:06:59,710][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.79
[2022-07-31 02:06:59,710][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 47.09
[2022-07-31 02:06:59,710][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 82.61
[2022-07-31 02:06:59,710][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 21.44
[2022-07-31 02:06:59,710][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.38
[2022-07-31 02:06:59,710][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 63.62
[2022-07-31 02:06:59,710][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.58

[2022-07-31 02:06:59,710][    INFO] ===========> Epoch: 34, LR: 0.0006, Previous best: 75.70
[2022-07-31 02:07:00,962][    INFO] Iters: 0, Total loss: 0.054, Loss x: 0.029, Loss s: 0.150, Loss w_fp: 0.007, Mask: 0.843
