phoenix-srun: Job 5834 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 17:50:05,354][    INFO] {'backbone': 'resnet101',
[2022-07-31 00:15:23,380][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 45.05
[2022-07-31 00:15:23,380][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.39
[2022-07-31 00:15:23,381][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.36
[2022-07-31 00:15:23,381][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.54

[2022-07-31 00:15:23,381][    INFO] ===========> Epoch: 26, LR: 0.0007, Previous best: 76.58
[2022-07-31 00:15:24,533][    INFO] Iters: 0, Total loss: 0.011, Loss x: 0.011, Loss s: 0.015, Loss w_fp: 0.005, Mask: 0.955
[2022-07-31 00:17:12,555][    INFO] Iters: 162, Total loss: 0.034, Loss x: 0.016, Loss s: 0.093, Loss w_fp: 0.009, Mask: 0.877
[2022-07-31 00:19:00,005][    INFO] Iters: 324, Total loss: 0.033, Loss x: 0.016, Loss s: 0.092, Loss w_fp: 0.009, Mask: 0.879
[2022-07-31 00:20:48,278][    INFO] Iters: 486, Total loss: 0.032, Loss x: 0.015, Loss s: 0.088, Loss w_fp: 0.010, Mask: 0.882
[2022-07-31 00:22:37,140][    INFO] Iters: 648, Total loss: 0.031, Loss x: 0.015, Loss s: 0.086, Loss w_fp: 0.010, Mask: 0.882
[2022-07-31 00:24:24,972][    INFO] Iters: 810, Total loss: 0.032, Loss x: 0.015, Loss s: 0.089, Loss w_fp: 0.010, Mask: 0.882
[2022-07-31 00:26:13,665][    INFO] Iters: 972, Total loss: 0.032, Loss x: 0.015, Loss s: 0.089, Loss w_fp: 0.010, Mask: 0.882
[2022-07-31 00:28:01,953][    INFO] Iters: 1134, Total loss: 0.033, Loss x: 0.015, Loss s: 0.091, Loss w_fp: 0.010, Mask: 0.881
[2022-07-31 00:29:50,764][    INFO] Iters: 1296, Total loss: 0.033, Loss x: 0.015, Loss s: 0.091, Loss w_fp: 0.010, Mask: 0.881
[2022-07-31 00:30:07,570][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.89
[2022-07-31 00:30:07,570][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.71
[2022-07-31 00:30:07,570][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.01
[2022-07-31 00:30:07,570][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.64
[2022-07-31 00:30:07,570][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.02
[2022-07-31 00:30:07,570][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.44
[2022-07-31 00:30:07,570][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.38
[2022-07-31 00:30:07,570][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.67
[2022-07-31 00:30:07,570][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.45
[2022-07-31 00:30:07,570][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 27.52
[2022-07-31 00:30:07,570][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.83
[2022-07-31 00:30:07,570][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 65.99
[2022-07-31 00:30:07,570][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.66
[2022-07-31 00:30:07,571][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.19
[2022-07-31 00:30:07,571][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.67
[2022-07-31 00:30:07,571][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.95
[2022-07-31 00:30:07,571][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 44.48
[2022-07-31 00:30:07,571][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.01
[2022-07-31 00:30:07,571][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 44.62
[2022-07-31 00:30:07,571][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.06
[2022-07-31 00:30:07,571][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.90
[2022-07-31 00:30:07,571][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.29

[2022-07-31 00:30:07,571][    INFO] ===========> Epoch: 27, LR: 0.0007, Previous best: 76.58
[2022-07-31 00:30:08,660][    INFO] Iters: 0, Total loss: 0.023, Loss x: 0.019, Loss s: 0.052, Loss w_fp: 0.004, Mask: 0.883
[2022-07-31 00:31:56,929][    INFO] Iters: 162, Total loss: 0.029, Loss x: 0.014, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.900
[2022-07-31 00:33:44,973][    INFO] Iters: 324, Total loss: 0.029, Loss x: 0.014, Loss s: 0.079, Loss w_fp: 0.008, Mask: 0.893
[2022-07-31 00:35:32,444][    INFO] Iters: 486, Total loss: 0.031, Loss x: 0.014, Loss s: 0.086, Loss w_fp: 0.010, Mask: 0.890
[2022-07-31 00:37:20,286][    INFO] Iters: 648, Total loss: 0.031, Loss x: 0.014, Loss s: 0.085, Loss w_fp: 0.010, Mask: 0.891
[2022-07-31 00:39:08,198][    INFO] Iters: 810, Total loss: 0.031, Loss x: 0.014, Loss s: 0.089, Loss w_fp: 0.010, Mask: 0.889
[2022-07-31 00:40:56,135][    INFO] Iters: 972, Total loss: 0.031, Loss x: 0.014, Loss s: 0.088, Loss w_fp: 0.010, Mask: 0.889
[2022-07-31 00:42:44,400][    INFO] Iters: 1134, Total loss: 0.032, Loss x: 0.014, Loss s: 0.088, Loss w_fp: 0.010, Mask: 0.885
[2022-07-31 00:44:31,754][    INFO] Iters: 1296, Total loss: 0.032, Loss x: 0.015, Loss s: 0.088, Loss w_fp: 0.010, Mask: 0.886
[2022-07-31 00:44:48,082][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.46
[2022-07-31 00:44:48,082][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.34
[2022-07-31 00:44:48,082][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.67
[2022-07-31 00:44:48,082][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.49
[2022-07-31 00:44:48,083][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.44
[2022-07-31 00:44:48,083][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.16
[2022-07-31 00:44:48,083][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.71
[2022-07-31 00:44:48,083][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.30
[2022-07-31 00:44:48,083][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.52
[2022-07-31 00:44:48,083][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 22.37
[2022-07-31 00:44:48,083][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.99
[2022-07-31 00:44:48,083][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 62.11
[2022-07-31 00:44:48,083][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 83.92
[2022-07-31 00:44:48,083][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.74
[2022-07-31 00:44:48,083][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.67
[2022-07-31 00:44:48,083][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.84
[2022-07-31 00:44:48,083][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 47.92
[2022-07-31 00:44:48,083][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.75
[2022-07-31 00:44:48,083][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.32
[2022-07-31 00:44:48,083][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.89
[2022-07-31 00:44:48,083][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 68.08
[2022-07-31 00:44:48,083][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.13

[2022-07-31 00:44:48,083][    INFO] ===========> Epoch: 28, LR: 0.0007, Previous best: 76.58
[2022-07-31 00:44:49,208][    INFO] Iters: 0, Total loss: 0.017, Loss x: 0.024, Loss s: 0.011, Loss w_fp: 0.009, Mask: 0.915
[2022-07-31 00:46:38,534][    INFO] Iters: 162, Total loss: 0.027, Loss x: 0.016, Loss s: 0.068, Loss w_fp: 0.007, Mask: 0.893
[2022-07-31 00:48:26,776][    INFO] Iters: 324, Total loss: 0.032, Loss x: 0.018, Loss s: 0.084, Loss w_fp: 0.008, Mask: 0.886
[2022-07-31 00:50:14,652][    INFO] Iters: 486, Total loss: 0.031, Loss x: 0.016, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.882
[2022-07-31 00:52:03,086][    INFO] Iters: 648, Total loss: 0.032, Loss x: 0.016, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.882
[2022-07-31 00:53:51,839][    INFO] Iters: 810, Total loss: 0.032, Loss x: 0.015, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.882
[2022-07-31 00:55:40,014][    INFO] Iters: 972, Total loss: 0.032, Loss x: 0.015, Loss s: 0.089, Loss w_fp: 0.008, Mask: 0.881
[2022-07-31 00:57:27,616][    INFO] Iters: 1134, Total loss: 0.032, Loss x: 0.015, Loss s: 0.090, Loss w_fp: 0.008, Mask: 0.882
[2022-07-31 00:59:16,345][    INFO] Iters: 1296, Total loss: 0.032, Loss x: 0.015, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.883
[2022-07-31 00:59:32,619][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.18
[2022-07-31 00:59:32,619][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.66
[2022-07-31 00:59:32,619][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 69.13
[2022-07-31 00:59:32,619][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.70
[2022-07-31 00:59:32,619][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.94
[2022-07-31 00:59:32,619][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.81
[2022-07-31 00:59:32,619][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 94.29
[2022-07-31 00:59:32,619][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.00
[2022-07-31 00:59:32,619][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.17
[2022-07-31 00:59:32,619][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.30
[2022-07-31 00:59:32,619][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.40
[2022-07-31 00:59:32,619][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 65.25
[2022-07-31 00:59:32,619][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.12
[2022-07-31 00:59:32,619][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.92
[2022-07-31 00:59:32,619][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.83
[2022-07-31 00:59:32,619][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.32
[2022-07-31 00:59:32,619][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 47.35
[2022-07-31 00:59:32,619][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.59
[2022-07-31 00:59:32,619][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 48.54
[2022-07-31 00:59:32,620][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.02
[2022-07-31 00:59:32,620][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.32
[2022-07-31 00:59:32,620][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.90

[2022-07-31 00:59:32,620][    INFO] ===========> Epoch: 29, LR: 0.0007, Previous best: 76.90
[2022-07-31 00:59:33,672][    INFO] Iters: 0, Total loss: 0.037, Loss x: 0.009, Loss s: 0.121, Loss w_fp: 0.007, Mask: 0.736
[2022-07-31 01:01:19,524][    INFO] Iters: 162, Total loss: 0.032, Loss x: 0.013, Loss s: 0.094, Loss w_fp: 0.008, Mask: 0.888
[2022-07-31 01:03:06,521][    INFO] Iters: 324, Total loss: 0.032, Loss x: 0.012, Loss s: 0.093, Loss w_fp: 0.009, Mask: 0.887
[2022-07-31 01:04:54,700][    INFO] Iters: 486, Total loss: 0.032, Loss x: 0.012, Loss s: 0.097, Loss w_fp: 0.009, Mask: 0.888
[2022-07-31 01:06:42,829][    INFO] Iters: 648, Total loss: 0.033, Loss x: 0.013, Loss s: 0.096, Loss w_fp: 0.009, Mask: 0.891
[2022-07-31 01:08:31,829][    INFO] Iters: 810, Total loss: 0.032, Loss x: 0.014, Loss s: 0.092, Loss w_fp: 0.009, Mask: 0.885
[2022-07-31 01:10:19,586][    INFO] Iters: 972, Total loss: 0.032, Loss x: 0.013, Loss s: 0.092, Loss w_fp: 0.009, Mask: 0.884
[2022-07-31 01:12:07,209][    INFO] Iters: 1134, Total loss: 0.032, Loss x: 0.013, Loss s: 0.092, Loss w_fp: 0.009, Mask: 0.886
[2022-07-31 01:13:54,862][    INFO] Iters: 1296, Total loss: 0.032, Loss x: 0.013, Loss s: 0.093, Loss w_fp: 0.010, Mask: 0.884
[2022-07-31 01:14:11,498][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.13
[2022-07-31 01:14:11,498][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.94
[2022-07-31 01:14:11,498][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.87
[2022-07-31 01:14:11,498][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.73
[2022-07-31 01:14:11,498][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.59
[2022-07-31 01:14:11,498][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.80
[2022-07-31 01:14:11,498][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.48
[2022-07-31 01:14:11,498][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.47
[2022-07-31 01:14:11,498][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.36
[2022-07-31 01:14:11,498][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 28.65
[2022-07-31 01:14:11,498][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.07
[2022-07-31 01:14:11,499][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.14
[2022-07-31 01:14:11,499][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.63
[2022-07-31 01:14:11,499][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.21
[2022-07-31 01:14:11,499][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.69
[2022-07-31 01:14:11,499][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.87
[2022-07-31 01:14:11,499][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 47.19
[2022-07-31 01:14:11,499][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.56
[2022-07-31 01:14:11,499][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 50.81
[2022-07-31 01:14:11,499][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.01
[2022-07-31 01:14:11,499][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.38
[2022-07-31 01:14:11,499][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.36

[2022-07-31 01:14:11,499][    INFO] ===========> Epoch: 30, LR: 0.0007, Previous best: 76.90
[2022-07-31 01:14:12,552][    INFO] Iters: 0, Total loss: 0.018, Loss x: 0.009, Loss s: 0.039, Loss w_fp: 0.014, Mask: 0.910
[2022-07-31 01:15:58,395][    INFO] Iters: 162, Total loss: 0.030, Loss x: 0.014, Loss s: 0.081, Loss w_fp: 0.010, Mask: 0.894
[2022-07-31 01:17:45,815][    INFO] Iters: 324, Total loss: 0.032, Loss x: 0.013, Loss s: 0.091, Loss w_fp: 0.010, Mask: 0.886
[2022-07-31 01:19:33,346][    INFO] Iters: 486, Total loss: 0.031, Loss x: 0.014, Loss s: 0.086, Loss w_fp: 0.010, Mask: 0.890
[2022-07-31 01:21:21,757][    INFO] Iters: 648, Total loss: 0.030, Loss x: 0.013, Loss s: 0.086, Loss w_fp: 0.009, Mask: 0.887
[2022-07-31 01:23:09,882][    INFO] Iters: 810, Total loss: 0.031, Loss x: 0.013, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.888
[2022-07-31 01:24:59,493][    INFO] Iters: 972, Total loss: 0.031, Loss x: 0.013, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.888
[2022-07-31 01:26:48,415][    INFO] Iters: 1134, Total loss: 0.031, Loss x: 0.013, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.887
[2022-07-31 01:28:37,327][    INFO] Iters: 1296, Total loss: 0.030, Loss x: 0.013, Loss s: 0.086, Loss w_fp: 0.009, Mask: 0.888
[2022-07-31 01:28:54,370][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.02
[2022-07-31 01:28:54,370][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.96
[2022-07-31 01:28:54,370][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.91
[2022-07-31 01:28:54,370][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.55
[2022-07-31 01:28:54,371][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.07
[2022-07-31 01:28:54,371][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.34
[2022-07-31 01:28:54,371][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.89
[2022-07-31 01:28:54,371][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.52
[2022-07-31 01:28:54,371][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.70
[2022-07-31 01:28:54,371][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 28.38
[2022-07-31 01:28:54,371][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.43
[2022-07-31 01:28:54,371][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 65.95
[2022-07-31 01:28:54,371][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.46
[2022-07-31 01:28:54,371][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.21
[2022-07-31 01:28:54,371][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.89
[2022-07-31 01:28:54,371][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.96
[2022-07-31 01:28:54,371][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 46.05
[2022-07-31 01:28:54,371][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.21
[2022-07-31 01:28:54,371][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 48.09
[2022-07-31 01:28:54,371][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.48
[2022-07-31 01:28:54,371][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 65.84
[2022-07-31 01:28:54,371][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.28

[2022-07-31 01:28:54,371][    INFO] ===========> Epoch: 31, LR: 0.0006, Previous best: 76.90
[2022-07-31 01:28:55,478][    INFO] Iters: 0, Total loss: 0.031, Loss x: 0.024, Loss s: 0.071, Loss w_fp: 0.004, Mask: 0.918
[2022-07-31 01:30:43,349][    INFO] Iters: 162, Total loss: 0.034, Loss x: 0.014, Loss s: 0.099, Loss w_fp: 0.009, Mask: 0.881
[2022-07-31 01:32:31,201][    INFO] Iters: 324, Total loss: 0.035, Loss x: 0.013, Loss s: 0.103, Loss w_fp: 0.010, Mask: 0.885
[2022-07-31 01:34:19,066][    INFO] Iters: 486, Total loss: 0.034, Loss x: 0.014, Loss s: 0.100, Loss w_fp: 0.010, Mask: 0.884
[2022-07-31 01:36:06,953][    INFO] Iters: 648, Total loss: 0.035, Loss x: 0.014, Loss s: 0.100, Loss w_fp: 0.010, Mask: 0.885
[2022-07-31 01:37:55,702][    INFO] Iters: 810, Total loss: 0.034, Loss x: 0.014, Loss s: 0.098, Loss w_fp: 0.010, Mask: 0.883
[2022-07-31 01:39:45,574][    INFO] Iters: 972, Total loss: 0.034, Loss x: 0.014, Loss s: 0.098, Loss w_fp: 0.010, Mask: 0.883
[2022-07-31 01:41:34,421][    INFO] Iters: 1134, Total loss: 0.033, Loss x: 0.014, Loss s: 0.094, Loss w_fp: 0.010, Mask: 0.885
[2022-07-31 01:43:22,013][    INFO] Iters: 1296, Total loss: 0.033, Loss x: 0.014, Loss s: 0.093, Loss w_fp: 0.010, Mask: 0.886
[2022-07-31 01:43:38,444][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.95
[2022-07-31 01:43:38,445][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.05
[2022-07-31 01:43:38,445][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.94
[2022-07-31 01:43:38,445][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.95
[2022-07-31 01:43:38,445][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.37
[2022-07-31 01:43:38,445][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.97
[2022-07-31 01:43:38,445][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.25
[2022-07-31 01:43:38,445][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.23
[2022-07-31 01:43:38,445][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.43
[2022-07-31 01:43:38,445][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 26.05
[2022-07-31 01:43:38,445][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.82
[2022-07-31 01:43:38,445][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 58.45
[2022-07-31 01:43:38,445][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.56
[2022-07-31 01:43:38,445][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.99
[2022-07-31 01:43:38,445][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.65
[2022-07-31 01:43:38,445][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.03
[2022-07-31 01:43:38,445][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 45.61
[2022-07-31 01:43:38,445][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.98
[2022-07-31 01:43:38,445][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 49.35
[2022-07-31 01:43:38,445][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.35
[2022-07-31 01:43:38,445][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 67.87
[2022-07-31 01:43:38,445][    INFO] ***** Evaluation original ***** >>>> meanIOU: 76.28

[2022-07-31 01:43:38,445][    INFO] ===========> Epoch: 32, LR: 0.0006, Previous best: 76.90
[2022-07-31 01:43:39,558][    INFO] Iters: 0, Total loss: 0.014, Loss x: 0.012, Loss s: 0.028, Loss w_fp: 0.003, Mask: 0.972
[2022-07-31 01:45:27,480][    INFO] Iters: 162, Total loss: 0.033, Loss x: 0.013, Loss s: 0.098, Loss w_fp: 0.010, Mask: 0.888
[2022-07-31 01:47:15,228][    INFO] Iters: 324, Total loss: 0.034, Loss x: 0.013, Loss s: 0.099, Loss w_fp: 0.011, Mask: 0.887
[2022-07-31 01:49:03,770][    INFO] Iters: 486, Total loss: 0.033, Loss x: 0.012, Loss s: 0.099, Loss w_fp: 0.010, Mask: 0.889
[2022-07-31 01:50:52,130][    INFO] Iters: 648, Total loss: 0.032, Loss x: 0.013, Loss s: 0.092, Loss w_fp: 0.009, Mask: 0.893
[2022-07-31 01:52:39,286][    INFO] Iters: 810, Total loss: 0.033, Loss x: 0.013, Loss s: 0.096, Loss w_fp: 0.009, Mask: 0.896
[2022-07-31 01:54:27,935][    INFO] Iters: 972, Total loss: 0.033, Loss x: 0.013, Loss s: 0.096, Loss w_fp: 0.009, Mask: 0.896
[2022-07-31 01:56:16,590][    INFO] Iters: 1134, Total loss: 0.032, Loss x: 0.013, Loss s: 0.094, Loss w_fp: 0.009, Mask: 0.894
[2022-07-31 01:58:04,470][    INFO] Iters: 1296, Total loss: 0.032, Loss x: 0.013, Loss s: 0.093, Loss w_fp: 0.010, Mask: 0.894
[2022-07-31 01:58:21,241][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.12
[2022-07-31 01:58:21,241][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.36
[2022-07-31 01:58:21,241][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.94
[2022-07-31 01:58:21,241][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.83
[2022-07-31 01:58:21,241][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 67.66
[2022-07-31 01:58:21,241][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.31
