phoenix-srun: Job 5776 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-30 01:42:37,767][    INFO] {'backbone': 'resnet101',
[2022-07-30 08:17:34,730][    INFO] Iters: 0, Total loss: 0.188, Loss x: 0.019, Loss s: 0.689, Loss w_fp: 0.025, Mask: 0.711
[2022-07-30 08:19:25,079][    INFO] Iters: 163, Total loss: 0.028, Loss x: 0.008, Loss s: 0.086, Loss w_fp: 0.009, Mask: 0.902
[2022-07-30 08:21:15,429][    INFO] Iters: 326, Total loss: 0.029, Loss x: 0.009, Loss s: 0.090, Loss w_fp: 0.010, Mask: 0.899
[2022-07-30 08:23:05,635][    INFO] Iters: 489, Total loss: 0.030, Loss x: 0.009, Loss s: 0.092, Loss w_fp: 0.009, Mask: 0.893
[2022-07-30 08:24:56,170][    INFO] Iters: 652, Total loss: 0.030, Loss x: 0.010, Loss s: 0.093, Loss w_fp: 0.009, Mask: 0.893
[2022-07-30 08:26:48,075][    INFO] Iters: 815, Total loss: 0.031, Loss x: 0.009, Loss s: 0.094, Loss w_fp: 0.009, Mask: 0.892
[2022-07-30 08:28:38,722][    INFO] Iters: 978, Total loss: 0.030, Loss x: 0.009, Loss s: 0.094, Loss w_fp: 0.009, Mask: 0.892
[2022-07-30 08:30:28,764][    INFO] Iters: 1141, Total loss: 0.030, Loss x: 0.009, Loss s: 0.093, Loss w_fp: 0.009, Mask: 0.892
[2022-07-30 08:32:21,202][    INFO] Iters: 1304, Total loss: 0.031, Loss x: 0.009, Loss s: 0.095, Loss w_fp: 0.009, Mask: 0.892
[2022-07-30 08:32:40,550][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.10
[2022-07-30 08:32:40,550][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.12
[2022-07-30 08:32:40,550][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.76
[2022-07-30 08:32:40,550][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.43
[2022-07-30 08:32:40,550][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.18
[2022-07-30 08:32:40,550][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 71.72
[2022-07-30 08:32:40,550][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.10
[2022-07-30 08:32:40,550][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.15
[2022-07-30 08:32:40,550][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.39
[2022-07-30 08:32:40,550][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 13.64
[2022-07-30 08:32:40,550][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.31
[2022-07-30 08:32:40,550][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 51.25
[2022-07-30 08:32:40,550][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.88
[2022-07-30 08:32:40,550][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.67
[2022-07-30 08:32:40,550][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 76.13
[2022-07-30 08:32:40,550][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 80.68
[2022-07-30 08:32:40,550][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.96
[2022-07-30 08:32:40,550][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.95
[2022-07-30 08:32:40,551][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.58
[2022-07-30 08:32:40,551][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 83.32
[2022-07-30 08:32:40,551][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 61.25
[2022-07-30 08:32:40,551][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.27

[2022-07-30 08:32:40,551][    INFO] ===========> Epoch: 27, LR: 0.0007, Previous best: 74.82
[2022-07-30 08:32:41,794][    INFO] Iters: 0, Total loss: 0.085, Loss x: 0.012, Loss s: 0.262, Loss w_fp: 0.053, Mask: 0.688
[2022-07-30 08:34:34,021][    INFO] Iters: 163, Total loss: 0.033, Loss x: 0.010, Loss s: 0.102, Loss w_fp: 0.010, Mask: 0.877
[2022-07-30 08:36:26,127][    INFO] Iters: 326, Total loss: 0.033, Loss x: 0.010, Loss s: 0.101, Loss w_fp: 0.009, Mask: 0.884
[2022-07-30 08:38:18,137][    INFO] Iters: 489, Total loss: 0.033, Loss x: 0.010, Loss s: 0.102, Loss w_fp: 0.009, Mask: 0.883
[2022-07-30 08:40:09,875][    INFO] Iters: 652, Total loss: 0.032, Loss x: 0.009, Loss s: 0.101, Loss w_fp: 0.010, Mask: 0.886
[2022-07-30 08:42:01,729][    INFO] Iters: 815, Total loss: 0.033, Loss x: 0.009, Loss s: 0.106, Loss w_fp: 0.009, Mask: 0.887
[2022-07-30 08:43:51,979][    INFO] Iters: 978, Total loss: 0.033, Loss x: 0.009, Loss s: 0.104, Loss w_fp: 0.009, Mask: 0.890
[2022-07-30 08:45:42,346][    INFO] Iters: 1141, Total loss: 0.033, Loss x: 0.009, Loss s: 0.103, Loss w_fp: 0.009, Mask: 0.892
[2022-07-30 08:47:32,014][    INFO] Iters: 1304, Total loss: 0.032, Loss x: 0.009, Loss s: 0.102, Loss w_fp: 0.009, Mask: 0.892
[2022-07-30 08:47:50,495][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.85
[2022-07-30 08:47:50,495][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.03
[2022-07-30 08:47:50,495][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.52
[2022-07-30 08:47:50,495][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.43
[2022-07-30 08:47:50,496][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.03
[2022-07-30 08:47:50,496][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.36
[2022-07-30 08:47:50,496][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.44
[2022-07-30 08:47:50,496][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.31
[2022-07-30 08:47:50,496][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.65
[2022-07-30 08:47:50,496][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 15.28
[2022-07-30 08:47:50,496][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.64
[2022-07-30 08:47:50,496][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.92
[2022-07-30 08:47:50,496][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.92
[2022-07-30 08:47:50,496][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.57
[2022-07-30 08:47:50,496][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.09
[2022-07-30 08:47:50,496][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 82.08
[2022-07-30 08:47:50,496][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 55.92
[2022-07-30 08:47:50,496][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.13
[2022-07-30 08:47:50,496][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.62
[2022-07-30 08:47:50,496][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.29
[2022-07-30 08:47:50,496][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 60.50
[2022-07-30 08:47:50,496][    INFO] ***** Evaluation original ***** >>>> meanIOU: 75.46

[2022-07-30 08:47:51,991][    INFO] ===========> Epoch: 28, LR: 0.0007, Previous best: 75.46
[2022-07-30 08:47:53,112][    INFO] Iters: 0, Total loss: 0.009, Loss x: 0.008, Loss s: 0.014, Loss w_fp: 0.003, Mask: 0.985
[2022-07-30 08:49:44,462][    INFO] Iters: 163, Total loss: 0.029, Loss x: 0.010, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.891
[2022-07-30 08:51:34,785][    INFO] Iters: 326, Total loss: 0.031, Loss x: 0.009, Loss s: 0.096, Loss w_fp: 0.010, Mask: 0.889
[2022-07-30 08:53:25,044][    INFO] Iters: 489, Total loss: 0.030, Loss x: 0.009, Loss s: 0.093, Loss w_fp: 0.009, Mask: 0.891
[2022-07-30 08:55:15,244][    INFO] Iters: 652, Total loss: 0.031, Loss x: 0.009, Loss s: 0.095, Loss w_fp: 0.009, Mask: 0.891
[2022-07-30 08:57:05,686][    INFO] Iters: 815, Total loss: 0.031, Loss x: 0.009, Loss s: 0.095, Loss w_fp: 0.010, Mask: 0.891
[2022-07-30 08:58:56,030][    INFO] Iters: 978, Total loss: 0.032, Loss x: 0.009, Loss s: 0.098, Loss w_fp: 0.010, Mask: 0.892
[2022-07-30 09:00:47,524][    INFO] Iters: 1141, Total loss: 0.031, Loss x: 0.009, Loss s: 0.097, Loss w_fp: 0.010, Mask: 0.893
[2022-07-30 09:02:38,595][    INFO] Iters: 1304, Total loss: 0.031, Loss x: 0.009, Loss s: 0.097, Loss w_fp: 0.010, Mask: 0.894
[2022-07-30 09:02:56,712][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 91.95
[2022-07-30 09:02:56,712][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.92
[2022-07-30 09:02:56,712][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.53
[2022-07-30 09:02:56,712][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.45
[2022-07-30 09:02:56,712][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 74.60
[2022-07-30 09:02:56,712][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 69.55
[2022-07-30 09:02:56,712][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.75
[2022-07-30 09:02:56,712][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.58
[2022-07-30 09:02:56,712][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.73
[2022-07-30 09:02:56,713][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 9.81
[2022-07-30 09:02:56,713][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.02
[2022-07-30 09:02:56,713][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 58.48
[2022-07-30 09:02:56,713][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.56
[2022-07-30 09:02:56,713][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.98
[2022-07-30 09:02:56,713][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 77.91
[2022-07-30 09:02:56,713][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 80.51
[2022-07-30 09:02:56,713][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.08
[2022-07-30 09:02:56,713][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 83.56
[2022-07-30 09:02:56,713][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.75
[2022-07-30 09:02:56,713][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 84.02
[2022-07-30 09:02:56,713][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 59.89
[2022-07-30 09:02:56,713][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.46

[2022-07-30 09:02:56,713][    INFO] ===========> Epoch: 29, LR: 0.0007, Previous best: 75.46
[2022-07-30 09:02:57,907][    INFO] Iters: 0, Total loss: 0.014, Loss x: 0.016, Loss s: 0.020, Loss w_fp: 0.003, Mask: 0.967
[2022-07-30 09:04:49,112][    INFO] Iters: 163, Total loss: 0.033, Loss x: 0.009, Loss s: 0.107, Loss w_fp: 0.008, Mask: 0.888
[2022-07-30 09:06:39,495][    INFO] Iters: 326, Total loss: 0.034, Loss x: 0.010, Loss s: 0.108, Loss w_fp: 0.009, Mask: 0.895
[2022-07-30 09:08:29,933][    INFO] Iters: 489, Total loss: 0.031, Loss x: 0.010, Loss s: 0.097, Loss w_fp: 0.009, Mask: 0.899
[2022-07-30 09:10:20,963][    INFO] Iters: 652, Total loss: 0.031, Loss x: 0.009, Loss s: 0.099, Loss w_fp: 0.008, Mask: 0.896
[2022-07-30 09:12:13,732][    INFO] Iters: 815, Total loss: 0.031, Loss x: 0.009, Loss s: 0.096, Loss w_fp: 0.008, Mask: 0.897
[2022-07-30 09:14:03,735][    INFO] Iters: 978, Total loss: 0.030, Loss x: 0.009, Loss s: 0.093, Loss w_fp: 0.008, Mask: 0.896
[2022-07-30 09:15:53,554][    INFO] Iters: 1141, Total loss: 0.029, Loss x: 0.009, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.895
[2022-07-30 09:17:43,585][    INFO] Iters: 1304, Total loss: 0.030, Loss x: 0.009, Loss s: 0.095, Loss w_fp: 0.009, Mask: 0.894
[2022-07-30 09:18:02,961][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.72
[2022-07-30 09:18:02,961][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 86.24
[2022-07-30 09:18:02,961][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.63
[2022-07-30 09:18:02,961][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.50
[2022-07-30 09:18:02,961][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.62
[2022-07-30 09:18:02,961][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 64.72
[2022-07-30 09:18:02,961][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.21
[2022-07-30 09:18:02,961][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.30
[2022-07-30 09:18:02,961][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.11
[2022-07-30 09:18:02,961][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 14.81
[2022-07-30 09:18:02,961][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.48
[2022-07-30 09:18:02,961][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 57.83
[2022-07-30 09:18:02,961][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.70
[2022-07-30 09:18:02,961][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 87.86
[2022-07-30 09:18:02,961][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.97
[2022-07-30 09:18:02,961][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.63
[2022-07-30 09:18:02,961][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.15
[2022-07-30 09:18:02,961][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.06
[2022-07-30 09:18:02,962][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.85
[2022-07-30 09:18:02,962][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.73
[2022-07-30 09:18:02,962][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 60.67
[2022-07-30 09:18:02,962][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.42

[2022-07-30 09:18:02,962][    INFO] ===========> Epoch: 30, LR: 0.0007, Previous best: 75.46
[2022-07-30 09:18:04,138][    INFO] Iters: 0, Total loss: 0.023, Loss x: 0.004, Loss s: 0.067, Loss w_fp: 0.018, Mask: 0.646
[2022-07-30 09:19:54,667][    INFO] Iters: 163, Total loss: 0.029, Loss x: 0.009, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.899
[2022-07-30 09:21:46,143][    INFO] Iters: 326, Total loss: 0.029, Loss x: 0.009, Loss s: 0.091, Loss w_fp: 0.008, Mask: 0.900
[2022-07-30 09:23:36,429][    INFO] Iters: 489, Total loss: 0.032, Loss x: 0.009, Loss s: 0.102, Loss w_fp: 0.009, Mask: 0.894
[2022-07-30 09:25:25,796][    INFO] Iters: 652, Total loss: 0.033, Loss x: 0.009, Loss s: 0.106, Loss w_fp: 0.009, Mask: 0.894
[2022-07-30 09:27:16,272][    INFO] Iters: 815, Total loss: 0.033, Loss x: 0.009, Loss s: 0.107, Loss w_fp: 0.009, Mask: 0.895
[2022-07-30 09:29:06,057][    INFO] Iters: 978, Total loss: 0.033, Loss x: 0.009, Loss s: 0.106, Loss w_fp: 0.009, Mask: 0.896
[2022-07-30 09:30:55,777][    INFO] Iters: 1141, Total loss: 0.033, Loss x: 0.009, Loss s: 0.106, Loss w_fp: 0.009, Mask: 0.894
[2022-07-30 09:32:45,581][    INFO] Iters: 1304, Total loss: 0.033, Loss x: 0.009, Loss s: 0.104, Loss w_fp: 0.009, Mask: 0.895
[2022-07-30 09:33:04,058][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.47
[2022-07-30 09:33:04,058][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.60
[2022-07-30 09:33:04,058][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 65.83
[2022-07-30 09:33:04,058][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.96
[2022-07-30 09:33:04,058][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.41
[2022-07-30 09:33:04,058][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 72.49
[2022-07-30 09:33:04,058][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.24
[2022-07-30 09:33:04,058][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.32
[2022-07-30 09:33:04,058][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.18
[2022-07-30 09:33:04,058][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 9.89
[2022-07-30 09:33:04,058][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.99
[2022-07-30 09:33:04,058][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 55.84
[2022-07-30 09:33:04,058][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.77
[2022-07-30 09:33:04,058][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 86.84
[2022-07-30 09:33:04,058][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 78.04
[2022-07-30 09:33:04,058][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.50
[2022-07-30 09:33:04,058][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.53
[2022-07-30 09:33:04,058][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 85.83
[2022-07-30 09:33:04,058][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.58
[2022-07-30 09:33:04,058][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 82.19
[2022-07-30 09:33:04,059][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.13
[2022-07-30 09:33:04,059][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.27

[2022-07-30 09:33:04,059][    INFO] ===========> Epoch: 31, LR: 0.0006, Previous best: 75.46
[2022-07-30 09:33:05,291][    INFO] Iters: 0, Total loss: 0.013, Loss x: 0.008, Loss s: 0.022, Loss w_fp: 0.015, Mask: 0.948
[2022-07-30 09:34:56,237][    INFO] Iters: 163, Total loss: 0.032, Loss x: 0.011, Loss s: 0.094, Loss w_fp: 0.011, Mask: 0.899
[2022-07-30 09:36:47,390][    INFO] Iters: 326, Total loss: 0.034, Loss x: 0.010, Loss s: 0.104, Loss w_fp: 0.011, Mask: 0.892
[2022-07-30 09:38:39,061][    INFO] Iters: 489, Total loss: 0.032, Loss x: 0.009, Loss s: 0.100, Loss w_fp: 0.010, Mask: 0.893
[2022-07-30 09:40:31,056][    INFO] Iters: 652, Total loss: 0.032, Loss x: 0.009, Loss s: 0.101, Loss w_fp: 0.010, Mask: 0.897
[2022-07-30 09:42:21,717][    INFO] Iters: 815, Total loss: 0.031, Loss x: 0.009, Loss s: 0.098, Loss w_fp: 0.010, Mask: 0.898
[2022-07-30 09:44:11,519][    INFO] Iters: 978, Total loss: 0.031, Loss x: 0.009, Loss s: 0.098, Loss w_fp: 0.010, Mask: 0.895
[2022-07-30 09:46:01,716][    INFO] Iters: 1141, Total loss: 0.031, Loss x: 0.008, Loss s: 0.098, Loss w_fp: 0.010, Mask: 0.897
[2022-07-30 09:47:53,364][    INFO] Iters: 1304, Total loss: 0.031, Loss x: 0.008, Loss s: 0.097, Loss w_fp: 0.010, Mask: 0.896
[2022-07-30 09:48:12,217][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.35
[2022-07-30 09:48:12,217][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.12
[2022-07-30 09:48:12,218][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 63.74
[2022-07-30 09:48:12,218][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.46
[2022-07-30 09:48:12,218][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.92
[2022-07-30 09:48:12,218][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.20
[2022-07-30 09:48:12,218][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 89.47
[2022-07-30 09:48:12,218][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.32
[2022-07-30 09:48:12,218][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.93
[2022-07-30 09:48:12,218][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 13.03
[2022-07-30 09:48:12,218][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 88.44
[2022-07-30 09:48:12,218][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 51.44
[2022-07-30 09:48:12,218][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.01
[2022-07-30 09:48:12,218][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 85.08
[2022-07-30 09:48:12,218][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 79.47
[2022-07-30 09:48:12,218][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 81.15
[2022-07-30 09:48:12,218][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 53.78
[2022-07-30 09:48:12,218][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 89.38
[2022-07-30 09:48:12,218][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 41.20
[2022-07-30 09:48:12,218][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 81.44
[2022-07-30 09:48:12,218][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 62.90
[2022-07-30 09:48:12,218][    INFO] ***** Evaluation original ***** >>>> meanIOU: 74.42

[2022-07-30 09:48:12,218][    INFO] ===========> Epoch: 32, LR: 0.0006, Previous best: 75.46
[2022-07-30 09:48:13,409][    INFO] Iters: 0, Total loss: 0.043, Loss x: 0.005, Loss s: 0.159, Loss w_fp: 0.003, Mask: 0.534
[2022-07-30 09:50:03,406][    INFO] Iters: 163, Total loss: 0.030, Loss x: 0.008, Loss s: 0.098, Loss w_fp: 0.008, Mask: 0.894
[2022-07-30 09:51:54,577][    INFO] Iters: 326, Total loss: 0.028, Loss x: 0.008, Loss s: 0.089, Loss w_fp: 0.008, Mask: 0.898
[2022-07-30 09:53:45,383][    INFO] Iters: 489, Total loss: 0.028, Loss x: 0.008, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.893
[2022-07-30 09:55:35,548][    INFO] Iters: 652, Total loss: 0.030, Loss x: 0.008, Loss s: 0.093, Loss w_fp: 0.009, Mask: 0.892
[2022-07-30 09:57:26,914][    INFO] Iters: 815, Total loss: 0.030, Loss x: 0.008, Loss s: 0.095, Loss w_fp: 0.009, Mask: 0.891
[2022-07-30 09:59:17,083][    INFO] Iters: 978, Total loss: 0.030, Loss x: 0.008, Loss s: 0.096, Loss w_fp: 0.009, Mask: 0.893
[2022-07-30 10:01:08,420][    INFO] Iters: 1141, Total loss: 0.030, Loss x: 0.008, Loss s: 0.095, Loss w_fp: 0.010, Mask: 0.892
[2022-07-30 10:02:58,295][    INFO] Iters: 1304, Total loss: 0.030, Loss x: 0.008, Loss s: 0.094, Loss w_fp: 0.010, Mask: 0.892
[2022-07-30 10:03:17,551][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 92.69
[2022-07-30 10:03:17,551][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.74
[2022-07-30 10:03:17,551][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 64.54
[2022-07-30 10:03:17,551][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.33
[2022-07-30 10:03:17,551][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.42
[2022-07-30 10:03:17,551][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.86
[2022-07-30 10:03:17,552][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 90.93
[2022-07-30 10:03:17,552][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.76
[2022-07-30 10:03:17,552][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.92
[2022-07-30 10:03:17,552][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 13.93
[2022-07-30 10:03:17,552][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 89.83
[2022-07-30 10:03:17,552][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 60.23
