phoenix-srun: Job 5488 scheduled successfully!
Current QUOTA_TYPE is [reserved], which means the job has occupied quota in RESERVED_TOTAL under your partition.
Current PHX_PRIORITY is normal

[2022-07-29 11:51:32,471][    INFO] {'backbone': 'resnet101',
[2022-07-29 18:09:44,946][    INFO] Iters: 0, Total loss: 0.054, Loss x: 0.097, Loss s: 0.018, Loss w_fp: 0.003, Mask: 0.493
[2022-07-29 18:11:38,436][    INFO] Iters: 159, Total loss: 0.032, Loss x: 0.021, Loss s: 0.078, Loss w_fp: 0.007, Mask: 0.871
[2022-07-29 18:13:31,655][    INFO] Iters: 318, Total loss: 0.034, Loss x: 0.021, Loss s: 0.083, Loss w_fp: 0.009, Mask: 0.873
[2022-07-29 18:15:25,315][    INFO] Iters: 477, Total loss: 0.034, Loss x: 0.021, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.872
[2022-07-29 18:17:19,693][    INFO] Iters: 636, Total loss: 0.033, Loss x: 0.021, Loss s: 0.082, Loss w_fp: 0.009, Mask: 0.873
[2022-07-29 18:19:13,472][    INFO] Iters: 795, Total loss: 0.033, Loss x: 0.021, Loss s: 0.083, Loss w_fp: 0.009, Mask: 0.873
[2022-07-29 18:21:07,387][    INFO] Iters: 954, Total loss: 0.034, Loss x: 0.022, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.873
[2022-07-29 18:23:00,027][    INFO] Iters: 1113, Total loss: 0.035, Loss x: 0.021, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.872
[2022-07-29 18:24:54,061][    INFO] Iters: 1272, Total loss: 0.034, Loss x: 0.021, Loss s: 0.084, Loss w_fp: 0.009, Mask: 0.874
[2022-07-29 18:25:12,574][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.27
[2022-07-29 18:25:12,574][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.30
[2022-07-29 18:25:12,574][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.77
[2022-07-29 18:25:12,574][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.82
[2022-07-29 18:25:12,574][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 69.77
[2022-07-29 18:25:12,575][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 75.13
[2022-07-29 18:25:12,575][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 91.13
[2022-07-29 18:25:12,575][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 81.95
[2022-07-29 18:25:12,575][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 91.16
[2022-07-29 18:25:12,575][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 30.97
[2022-07-29 18:25:12,575][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.57
[2022-07-29 18:25:12,575][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 65.48
[2022-07-29 18:25:12,575][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 88.08
[2022-07-29 18:25:12,575][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.33
[2022-07-29 18:25:12,575][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 84.03
[2022-07-29 18:25:12,575][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.27
[2022-07-29 18:25:12,575][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.92
[2022-07-29 18:25:12,575][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 88.58
[2022-07-29 18:25:12,575][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 45.22
[2022-07-29 18:25:12,575][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.98
[2022-07-29 18:25:12,575][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 70.02
[2022-07-29 18:25:12,575][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.46

[2022-07-29 18:25:12,575][    INFO] ===========> Epoch: 25, LR: 0.0007, Previous best: 77.66
[2022-07-29 18:25:13,988][    INFO] Iters: 0, Total loss: 0.029, Loss x: 0.048, Loss s: 0.019, Loss w_fp: 0.002, Mask: 0.976
[2022-07-29 18:27:08,661][    INFO] Iters: 159, Total loss: 0.032, Loss x: 0.020, Loss s: 0.081, Loss w_fp: 0.007, Mask: 0.864
[2022-07-29 18:29:02,596][    INFO] Iters: 318, Total loss: 0.033, Loss x: 0.020, Loss s: 0.085, Loss w_fp: 0.008, Mask: 0.872
[2022-07-29 18:30:57,766][    INFO] Iters: 477, Total loss: 0.034, Loss x: 0.019, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.880
[2022-07-29 18:32:52,226][    INFO] Iters: 636, Total loss: 0.033, Loss x: 0.019, Loss s: 0.086, Loss w_fp: 0.009, Mask: 0.881
[2022-07-29 18:34:47,112][    INFO] Iters: 795, Total loss: 0.034, Loss x: 0.019, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.875
[2022-07-29 18:36:41,179][    INFO] Iters: 954, Total loss: 0.034, Loss x: 0.020, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.875
[2022-07-29 18:38:34,585][    INFO] Iters: 1113, Total loss: 0.034, Loss x: 0.020, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.875
[2022-07-29 18:40:28,680][    INFO] Iters: 1272, Total loss: 0.034, Loss x: 0.020, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.876
[2022-07-29 18:40:48,234][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.37
[2022-07-29 18:40:48,234][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.60
[2022-07-29 18:40:48,234][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 66.88
[2022-07-29 18:40:48,235][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.73
[2022-07-29 18:40:48,235][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.96
[2022-07-29 18:40:48,235][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.81
[2022-07-29 18:40:48,235][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.84
[2022-07-29 18:40:48,235][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.90
[2022-07-29 18:40:48,235][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 88.18
[2022-07-29 18:40:48,235][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 30.15
[2022-07-29 18:40:48,235][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 93.25
[2022-07-29 18:40:48,235][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 65.05
[2022-07-29 18:40:48,235][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.07
[2022-07-29 18:40:48,235][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.01
[2022-07-29 18:40:48,235][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.09
[2022-07-29 18:40:48,235][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.70
[2022-07-29 18:40:48,235][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.12
[2022-07-29 18:40:48,235][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.53
[2022-07-29 18:40:48,235][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.53
[2022-07-29 18:40:48,235][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 87.25
[2022-07-29 18:40:48,235][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.06
[2022-07-29 18:40:48,235][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.86

[2022-07-29 18:40:48,998][    INFO] ===========> Epoch: 26, LR: 0.0007, Previous best: 77.86
[2022-07-29 18:40:50,194][    INFO] Iters: 0, Total loss: 0.010, Loss x: 0.002, Loss s: 0.036, Loss w_fp: 0.003, Mask: 0.963
[2022-07-29 18:42:45,452][    INFO] Iters: 159, Total loss: 0.037, Loss x: 0.025, Loss s: 0.086, Loss w_fp: 0.013, Mask: 0.873
[2022-07-29 18:44:38,893][    INFO] Iters: 318, Total loss: 0.035, Loss x: 0.022, Loss s: 0.084, Loss w_fp: 0.011, Mask: 0.870
[2022-07-29 18:46:33,716][    INFO] Iters: 477, Total loss: 0.034, Loss x: 0.022, Loss s: 0.083, Loss w_fp: 0.010, Mask: 0.872
[2022-07-29 18:48:27,274][    INFO] Iters: 636, Total loss: 0.033, Loss x: 0.021, Loss s: 0.081, Loss w_fp: 0.009, Mask: 0.876
[2022-07-29 18:50:20,563][    INFO] Iters: 795, Total loss: 0.034, Loss x: 0.023, Loss s: 0.080, Loss w_fp: 0.009, Mask: 0.875
[2022-07-29 18:52:14,330][    INFO] Iters: 954, Total loss: 0.034, Loss x: 0.022, Loss s: 0.083, Loss w_fp: 0.009, Mask: 0.877
[2022-07-29 18:54:07,728][    INFO] Iters: 1113, Total loss: 0.034, Loss x: 0.022, Loss s: 0.083, Loss w_fp: 0.009, Mask: 0.878
[2022-07-29 18:56:00,692][    INFO] Iters: 1272, Total loss: 0.034, Loss x: 0.023, Loss s: 0.083, Loss w_fp: 0.009, Mask: 0.879
[2022-07-29 18:56:23,238][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.26
[2022-07-29 18:56:23,238][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.55
[2022-07-29 18:56:23,238][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.02
[2022-07-29 18:56:23,238][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.89
[2022-07-29 18:56:23,238][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.16
[2022-07-29 18:56:23,238][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 78.17
[2022-07-29 18:56:23,238][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.37
[2022-07-29 18:56:23,238][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 83.68
[2022-07-29 18:56:23,238][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.55
[2022-07-29 18:56:23,238][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 28.63
[2022-07-29 18:56:23,238][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.84
[2022-07-29 18:56:23,238][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 63.65
[2022-07-29 18:56:23,239][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 87.11
[2022-07-29 18:56:23,239][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 90.41
[2022-07-29 18:56:23,239][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 82.49
[2022-07-29 18:56:23,239][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.17
[2022-07-29 18:56:23,239][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 54.25
[2022-07-29 18:56:23,239][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.43
[2022-07-29 18:56:23,239][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 40.14
[2022-07-29 18:56:23,239][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.29
[2022-07-29 18:56:23,239][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.01
[2022-07-29 18:56:23,239][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.53

[2022-07-29 18:56:23,239][    INFO] ===========> Epoch: 27, LR: 0.0007, Previous best: 77.86
[2022-07-29 18:56:24,621][    INFO] Iters: 0, Total loss: 0.028, Loss x: 0.021, Loss s: 0.067, Loss w_fp: 0.002, Mask: 0.956
[2022-07-29 18:58:18,162][    INFO] Iters: 159, Total loss: 0.035, Loss x: 0.020, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.872
[2022-07-29 19:00:12,575][    INFO] Iters: 318, Total loss: 0.036, Loss x: 0.019, Loss s: 0.097, Loss w_fp: 0.009, Mask: 0.869
[2022-07-29 19:02:07,542][    INFO] Iters: 477, Total loss: 0.034, Loss x: 0.019, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.874
[2022-07-29 19:04:01,812][    INFO] Iters: 636, Total loss: 0.034, Loss x: 0.019, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.873
[2022-07-29 19:05:56,068][    INFO] Iters: 795, Total loss: 0.034, Loss x: 0.019, Loss s: 0.086, Loss w_fp: 0.010, Mask: 0.872
[2022-07-29 19:07:51,244][    INFO] Iters: 954, Total loss: 0.033, Loss x: 0.019, Loss s: 0.086, Loss w_fp: 0.010, Mask: 0.875
[2022-07-29 19:09:46,359][    INFO] Iters: 1113, Total loss: 0.033, Loss x: 0.019, Loss s: 0.085, Loss w_fp: 0.009, Mask: 0.877
[2022-07-29 19:11:40,621][    INFO] Iters: 1272, Total loss: 0.033, Loss x: 0.019, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.876
[2022-07-29 19:11:59,338][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.29
[2022-07-29 19:11:59,338][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.85
[2022-07-29 19:11:59,338][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 67.54
[2022-07-29 19:11:59,338][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.26
[2022-07-29 19:11:59,338][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 72.24
[2022-07-29 19:11:59,338][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 74.95
[2022-07-29 19:11:59,339][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.78
[2022-07-29 19:11:59,339][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.53
[2022-07-29 19:11:59,339][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 89.43
[2022-07-29 19:11:59,339][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 30.19
[2022-07-29 19:11:59,339][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.78
[2022-07-29 19:11:59,339][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 65.22
[2022-07-29 19:11:59,339][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 86.54
[2022-07-29 19:11:59,339][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 89.33
[2022-07-29 19:11:59,339][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 81.19
[2022-07-29 19:11:59,339][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.39
[2022-07-29 19:11:59,339][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 49.48
[2022-07-29 19:11:59,339][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 86.04
[2022-07-29 19:11:59,339][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 43.51
[2022-07-29 19:11:59,339][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.03
[2022-07-29 19:11:59,339][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 72.66
[2022-07-29 19:11:59,339][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.34

[2022-07-29 19:11:59,339][    INFO] ===========> Epoch: 28, LR: 0.0007, Previous best: 77.86
[2022-07-29 19:12:00,682][    INFO] Iters: 0, Total loss: 0.014, Loss x: 0.015, Loss s: 0.022, Loss w_fp: 0.004, Mask: 0.857
[2022-07-29 19:13:55,265][    INFO] Iters: 159, Total loss: 0.035, Loss x: 0.021, Loss s: 0.090, Loss w_fp: 0.008, Mask: 0.883
[2022-07-29 19:15:50,560][    INFO] Iters: 318, Total loss: 0.037, Loss x: 0.022, Loss s: 0.097, Loss w_fp: 0.008, Mask: 0.877
[2022-07-29 19:17:45,060][    INFO] Iters: 477, Total loss: 0.037, Loss x: 0.022, Loss s: 0.096, Loss w_fp: 0.009, Mask: 0.875
[2022-07-29 19:19:39,909][    INFO] Iters: 636, Total loss: 0.036, Loss x: 0.022, Loss s: 0.092, Loss w_fp: 0.009, Mask: 0.879
[2022-07-29 19:21:34,758][    INFO] Iters: 795, Total loss: 0.035, Loss x: 0.021, Loss s: 0.090, Loss w_fp: 0.009, Mask: 0.880
[2022-07-29 19:23:28,901][    INFO] Iters: 954, Total loss: 0.035, Loss x: 0.021, Loss s: 0.091, Loss w_fp: 0.009, Mask: 0.881
[2022-07-29 19:25:22,799][    INFO] Iters: 1113, Total loss: 0.035, Loss x: 0.020, Loss s: 0.092, Loss w_fp: 0.009, Mask: 0.883
[2022-07-29 19:27:16,462][    INFO] Iters: 1272, Total loss: 0.035, Loss x: 0.020, Loss s: 0.093, Loss w_fp: 0.009, Mask: 0.883
[2022-07-29 19:27:35,192][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.22
[2022-07-29 19:27:35,192][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 89.66
[2022-07-29 19:27:35,192][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.69
[2022-07-29 19:27:35,192][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 90.31
[2022-07-29 19:27:35,192][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 73.51
[2022-07-29 19:27:35,193][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 77.98
[2022-07-29 19:27:35,193][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.83
[2022-07-29 19:27:35,193][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 85.31
[2022-07-29 19:27:35,193][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.24
[2022-07-29 19:27:35,193][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 29.29
[2022-07-29 19:27:35,193][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 91.65
[2022-07-29 19:27:35,193][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 64.27
[2022-07-29 19:27:35,193][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 85.79
[2022-07-29 19:27:35,193][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.61
[2022-07-29 19:27:35,193][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 83.44
[2022-07-29 19:27:35,193][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 83.51
[2022-07-29 19:27:35,193][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 56.75
[2022-07-29 19:27:35,193][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 87.15
[2022-07-29 19:27:35,193][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 42.47
[2022-07-29 19:27:35,193][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 86.30
[2022-07-29 19:27:35,193][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.99
[2022-07-29 19:27:35,193][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.86

[2022-07-29 19:27:35,193][    INFO] ===========> Epoch: 29, LR: 0.0007, Previous best: 77.86
[2022-07-29 19:27:36,571][    INFO] Iters: 0, Total loss: 0.044, Loss x: 0.004, Loss s: 0.161, Loss w_fp: 0.007, Mask: 0.851
[2022-07-29 19:29:31,654][    INFO] Iters: 159, Total loss: 0.036, Loss x: 0.020, Loss s: 0.091, Loss w_fp: 0.012, Mask: 0.892
[2022-07-29 19:31:27,866][    INFO] Iters: 318, Total loss: 0.034, Loss x: 0.020, Loss s: 0.086, Loss w_fp: 0.010, Mask: 0.885
[2022-07-29 19:33:21,723][    INFO] Iters: 477, Total loss: 0.033, Loss x: 0.019, Loss s: 0.085, Loss w_fp: 0.010, Mask: 0.888
[2022-07-29 19:35:15,515][    INFO] Iters: 636, Total loss: 0.034, Loss x: 0.019, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.890
[2022-07-29 19:37:08,973][    INFO] Iters: 795, Total loss: 0.033, Loss x: 0.019, Loss s: 0.087, Loss w_fp: 0.009, Mask: 0.887
[2022-07-29 19:39:03,140][    INFO] Iters: 954, Total loss: 0.033, Loss x: 0.018, Loss s: 0.086, Loss w_fp: 0.009, Mask: 0.885
[2022-07-29 19:40:58,077][    INFO] Iters: 1113, Total loss: 0.033, Loss x: 0.018, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.885
[2022-07-29 19:42:52,500][    INFO] Iters: 1272, Total loss: 0.034, Loss x: 0.019, Loss s: 0.089, Loss w_fp: 0.009, Mask: 0.882
[2022-07-29 19:43:10,746][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 94.20
[2022-07-29 19:43:10,746][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 90.94
[2022-07-29 19:43:10,746][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.27
[2022-07-29 19:43:10,746][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 88.33
[2022-07-29 19:43:10,746][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 71.99
[2022-07-29 19:43:10,746][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 76.96
[2022-07-29 19:43:10,746][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 93.63
[2022-07-29 19:43:10,746][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 81.54
[2022-07-29 19:43:10,746][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 87.57
[2022-07-29 19:43:10,746][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 30.91
[2022-07-29 19:43:10,746][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 92.03
[2022-07-29 19:43:10,746][    INFO] ***** Evaluation ***** >>>> Class [11 dining table] IoU: 64.91
[2022-07-29 19:43:10,746][    INFO] ***** Evaluation ***** >>>> Class [12 dog] IoU: 84.30
[2022-07-29 19:43:10,746][    INFO] ***** Evaluation ***** >>>> Class [13 horse] IoU: 88.76
[2022-07-29 19:43:10,746][    INFO] ***** Evaluation ***** >>>> Class [14 motorbike] IoU: 80.60
[2022-07-29 19:43:10,747][    INFO] ***** Evaluation ***** >>>> Class [15 person] IoU: 84.63
[2022-07-29 19:43:10,747][    INFO] ***** Evaluation ***** >>>> Class [16 potted plant] IoU: 63.04
[2022-07-29 19:43:10,747][    INFO] ***** Evaluation ***** >>>> Class [17 sheep] IoU: 80.69
[2022-07-29 19:43:10,747][    INFO] ***** Evaluation ***** >>>> Class [18 sofa] IoU: 44.66
[2022-07-29 19:43:10,747][    INFO] ***** Evaluation ***** >>>> Class [19 train] IoU: 85.56
[2022-07-29 19:43:10,747][    INFO] ***** Evaluation ***** >>>> Class [20 tv/monitor] IoU: 71.24
[2022-07-29 19:43:10,747][    INFO] ***** Evaluation original ***** >>>> meanIOU: 77.37

[2022-07-29 19:43:10,747][    INFO] ===========> Epoch: 30, LR: 0.0007, Previous best: 77.86
[2022-07-29 19:43:12,090][    INFO] Iters: 0, Total loss: 0.017, Loss x: 0.011, Loss s: 0.035, Loss w_fp: 0.012, Mask: 0.871
[2022-07-29 19:45:06,413][    INFO] Iters: 159, Total loss: 0.031, Loss x: 0.019, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.877
[2022-07-29 19:47:00,680][    INFO] Iters: 318, Total loss: 0.031, Loss x: 0.019, Loss s: 0.078, Loss w_fp: 0.008, Mask: 0.878
[2022-07-29 19:48:55,635][    INFO] Iters: 477, Total loss: 0.033, Loss x: 0.018, Loss s: 0.088, Loss w_fp: 0.009, Mask: 0.879
[2022-07-29 19:50:49,332][    INFO] Iters: 636, Total loss: 0.033, Loss x: 0.019, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.880
[2022-07-29 19:52:43,838][    INFO] Iters: 795, Total loss: 0.033, Loss x: 0.018, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.879
[2022-07-29 19:54:38,595][    INFO] Iters: 954, Total loss: 0.033, Loss x: 0.019, Loss s: 0.086, Loss w_fp: 0.008, Mask: 0.879
[2022-07-29 19:56:32,356][    INFO] Iters: 1113, Total loss: 0.033, Loss x: 0.018, Loss s: 0.087, Loss w_fp: 0.008, Mask: 0.881
[2022-07-29 19:58:26,305][    INFO] Iters: 1272, Total loss: 0.033, Loss x: 0.018, Loss s: 0.088, Loss w_fp: 0.008, Mask: 0.880
[2022-07-29 19:58:44,865][    INFO] ***** Evaluation ***** >>>> Class [0 background] IoU: 93.46
[2022-07-29 19:58:44,865][    INFO] ***** Evaluation ***** >>>> Class [1 aeroplane] IoU: 88.26
[2022-07-29 19:58:44,865][    INFO] ***** Evaluation ***** >>>> Class [2 bicycle] IoU: 68.63
[2022-07-29 19:58:44,865][    INFO] ***** Evaluation ***** >>>> Class [3 bird] IoU: 89.87
[2022-07-29 19:58:44,865][    INFO] ***** Evaluation ***** >>>> Class [4 boat] IoU: 68.09
[2022-07-29 19:58:44,865][    INFO] ***** Evaluation ***** >>>> Class [5 bottle] IoU: 73.93
[2022-07-29 19:58:44,865][    INFO] ***** Evaluation ***** >>>> Class [6 bus] IoU: 92.88
[2022-07-29 19:58:44,865][    INFO] ***** Evaluation ***** >>>> Class [7 car] IoU: 84.52
[2022-07-29 19:58:44,865][    INFO] ***** Evaluation ***** >>>> Class [8 cat] IoU: 90.70
[2022-07-29 19:58:44,865][    INFO] ***** Evaluation ***** >>>> Class [9 chair] IoU: 19.49
[2022-07-29 19:58:44,865][    INFO] ***** Evaluation ***** >>>> Class [10 cow] IoU: 90.60
